type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
0,8668344.37,0.0,0.0,10656322.24,19324666.61,0
1,13345.04,2701.0,0.0,3694511.7,3707856.74,0
1,142165.39,0.0,0.0,2530058.45,2672223.84,0
1,72946.64,51574.0,0.0,1728183.29,1801129.93,0
1,298025.73,0.0,0.0,2073619.46,2371645.19,0
1,295127.51,107433.0,0.0,0.0,295127.51,0
1,6342.64,0.0,0.0,179455.07,185797.71,0
1,195658.35,0.0,0.0,386676.45,582334.81,0
1,163554.21,0.0,0.0,6861631.03,7025185.24,0
1,218283.22,0.0,0.0,960431.81,1178715.03,0
1,260122.08,0.0,0.0,887789.41,1147911.49,0
1,400995.69,19807.0,0.0,0.0,400995.69,0
1,202245.17,428.0,0.0,872991.76,1075236.93,0
1,29412.07,0.0,0.0,1167453.47,1196865.55,0
1,61696.26,0.0,0.0,278258.61,572971.5,0
0,4593.99,0.0,0.0,12331150.74,12335744.73,0
1,220066.17,0.0,0.0,609979.86,830046.03,0
1,245173.86,0.0,0.0,1517583.59,1762757.45,0
1,495147.93,20979.0,0.0,555956.43,1051104.36,0
1,112845.61,92762.6,0.0,890363.26,1003208.86,0
1,234476.95,0.0,0.0,867663.66,1102140.61,0
1,143718.04,0.0,0.0,1331504.4,1475222.43,0
1,102414.84,36195.0,0.0,1475786.39,2032575.88,0
1,121198.05,0.0,0.0,317160.16,438358.21,0
1,194255.64,0.0,0.0,460973.15,1112582.27,0
0,177022.52,177022.52,0.0,0.0,0.0,1
0,295142.1,0.0,0.0,327648.25,622790.35,0
1,11757.19,60146.0,48388.81,16055211.31,16066968.49,0
1,310665.71,0.0,0.0,811099.32,1668995.98,0
1,331041.58,0.0,0.0,1079857.35,1410898.93,0
1,73761.07,0.0,0.0,2287719.43,2361480.5,0
1,333590.7,196.0,0.0,0.0,333590.7,0
1,86584.53,31847.0,0.0,1339817.59,1426402.12,0
1,78136.75,6.0,0.0,1610517.87,1688654.62,0
0,1074029.15,0.0,0.0,1601845.17,2675874.32,0
0,365275.74,0.0,0.0,553919.82,919195.57,0
0,900820.96,8595.0,0.0,466981.49,1367802.45,0
1,597738.14,0.0,0.0,914243.26,1782788.73,0
1,164526.78,0.0,0.0,1433973.12,1598499.91,0
1,111151.22,0.0,0.0,400236.41,511387.63,0
1,372622.16,0.0,0.0,7748249.32,8129280.56,0
1,363239.55,0.0,0.0,2004226.02,2367465.58,0
1,101573.78,0.0,0.0,559087.2,660660.99,0
1,138326.38,145973.0,7646.62,190280.79,328607.17,0
1,10788.1,0.0,0.0,1983316.7,1994104.8,0
1,273892.25,0.0,0.0,676289.97,950182.22,0
1,97181.51,9927.0,0.0,990482.36,1066041.58,0
1,104865.17,0.0,0.0,657960.37,762825.53,0
1,52357.5,0.0,0.0,1953287.25,2005644.76,0
1,28037.37,0.0,0.0,215627.97,243665.34,0
1,61952.95,31911.0,0.0,23911.34,85864.29,0
0,70590.46,2776.0,0.0,110886.44,181476.9,0
1,94332.13,319086.24,224754.11,666519.71,760851.84,0
1,492711.81,0.0,0.0,2673963.52,3166675.33,0
0,237305.05,0.0,0.0,1254557.28,1491862.33,0
1,306208.22,10373.0,0.0,205080.48,825036.46,0
1,111994.16,253922.0,141927.84,0.0,111994.16,0
1,51829.2,3236.0,0.0,185438.41,237267.61,0
1,2057.17,0.0,0.0,5385995.18,5388052.35,0
1,50847.18,2225.0,0.0,163.0,51010.18,0
1,22361.81,21389.0,0.0,0.0,22361.81,0
1,344739.22,157450.0,0.0,3670625.26,4015364.48,0
1,34024.02,30394.0,0.0,0.0,34024.02,0
1,191073.79,0.0,0.0,347386.91,664287.33,0
1,272024.56,0.0,0.0,1912240.0,2184264.56,0
1,371449.5,0.0,0.0,2386125.51,2757575.01,0
1,131086.87,0.0,0.0,421562.15,552649.02,0
1,120369.64,133.0,0.0,0.0,21784.41,0
1,158818.31,788831.12,630012.82,0.0,158818.31,0
1,2163.77,11520.0,9356.23,3671535.18,3673698.95,0
1,48308.76,0.0,0.0,2983775.8,3032084.56,0
1,36600.48,27819.0,0.0,54415.88,91016.35,0
1,251444.96,99345.0,0.0,1054438.6,1305883.55,0
1,78156.98,6072.0,0.0,583201.48,661358.46,0
1,251383.79,128827.0,0.0,2837106.02,3161800.34,0
1,154011.38,30388.0,0.0,0.0,154011.38,0
1,297270.64,0.0,0.0,1039667.9,1336938.54,0
1,131943.41,210381.0,78437.59,0.0,131943.41,0
1,43826.31,7542.0,0.0,175591.09,219417.4,0
1,191509.36,0.0,0.0,346886.04,538395.4,0
1,243620.1,0.0,0.0,2433749.52,2823848.48,0
1,54892.18,685.0,0.0,0.0,54892.18,0
1,488044.13,198.0,0.0,92242.23,580286.35,0
0,235761.68,0.0,0.0,281486.6,517248.28,0
1,119229.84,6009.0,0.0,0.0,119229.84,0
1,7155.18,0.0,0.0,1909086.2,1916241.38,0
0,265235.68,19270.0,0.0,0.0,265235.68,0
0,209528.71,0.0,0.0,3978344.64,4187873.35,0
1,19543.98,0.0,0.0,78093.07,97637.05,0
0,208065.4,8.0,0.0,911708.15,1119773.55,0
1,147953.21,11396.0,0.0,90251.03,129437.57,0
1,78566.87,20572.0,0.0,141672.25,220239.12,0
1,166922.61,70838.0,0.0,15253989.43,15420912.04,0
1,7908.09,0.0,0.0,12563.95,20472.05,0
1,87957.27,0.0,0.0,179700.61,267657.88,0
1,209850.17,68357.0,0.0,0.0,209850.17,0
1,186268.09,0.0,0.0,250393.15,436661.24,0
1,30105.21,0.0,0.0,317201.52,314029.87,0
1,175220.35,18434.0,0.0,545875.94,721096.29,0
1,20180.87,135945.0,115764.13,0.0,20180.87,0
1,441245.13,0.0,0.0,2967036.44,3408281.56,0
1,2365.12,29730.0,27364.88,50925.04,53290.16,0
1,292450.89,22132.0,0.0,357354.76,649805.65,0
1,168789.35,0.0,0.0,2405028.44,2573817.78,0
1,64846.12,106428.0,41581.88,126965.39,191811.52,0
1,63975.07,123126.0,59150.93,0.0,63975.07,0
0,366250.44,0.0,0.0,3579964.81,3946215.25,0
1,47469.32,0.0,0.0,153904.16,201373.47,0
1,55315.96,0.0,0.0,1382973.56,1438289.53,0
1,321646.49,31926.0,0.0,0.0,321646.49,0
0,237404.45,23339.0,0.0,0.0,237404.45,0
1,130428.81,263.0,0.0,135040.42,265469.24,0
0,308604.85,0.0,0.0,599353.26,907958.11,0
1,56607.67,0.0,0.0,471172.83,527780.5,0
1,103114.94,0.0,0.0,136755.74,39130.49,0
0,1528155.62,5394.0,0.0,668195.95,2208380.77,0
1,216006.87,90111.0,0.0,1541256.02,1757262.88,0
0,839756.17,0.0,0.0,1268234.36,2107990.53,0
1,140881.34,21163.0,0.0,935303.0,1076184.33,0
1,5887.12,366.0,0.0,1804455.51,1810342.62,0
1,388864.61,2427.0,0.0,0.0,388864.61,0
1,92172.58,0.0,0.0,201430.19,293602.76,0
1,223269.41,0.0,0.0,2355185.38,2578454.79,0
1,107636.56,0.0,0.0,3834036.77,3941673.33,0
1,42626.31,8663.84,0.0,110306.65,152932.97,0
1,619683.75,0.0,0.0,5503940.46,6123624.21,0
1,198268.6,104492.0,0.0,916421.83,1114690.43,0
1,292500.76,0.0,0.0,311075.08,603575.85,0
1,121197.75,9904.0,0.0,774770.87,895968.63,0
1,4519.12,78368.46,73849.35,2695332.18,2699851.3,0
1,283684.08,0.0,0.0,1232283.58,1515967.66,0
0,297197.0,0.0,0.0,1137721.04,1434918.04,0
1,237575.65,231271.0,0.0,1189415.06,1426990.71,0
0,1386033.01,0.0,0.0,12251437.46,13637470.47,0
1,406135.75,0.0,0.0,6046615.94,6452751.69,0
1,39794.77,323590.83,283796.06,704127.95,743922.72,0
1,359066.73,20096.0,0.0,89061.82,448128.55,0
1,264282.08,0.0,0.0,302755.47,567037.55,0
1,164243.27,0.0,0.0,814950.02,979193.28,0
1,87654.64,0.0,0.0,105784.5,193439.13,0
1,282076.53,106.0,0.0,24312.95,306389.48,0
1,330686.12,0.0,0.0,3364010.09,3694696.21,0
1,158394.28,0.0,0.0,1469378.68,1627772.96,0
1,159433.82,60285.0,0.0,4472592.47,4632026.29,0
0,1064832.82,72676.0,0.0,284007.61,1348840.43,0
1,68329.98,0.0,0.0,201112.69,269442.67,0
1,343825.42,0.0,0.0,8581945.37,8925770.79,0
1,121611.27,285530.0,163918.73,0.0,163476.18,0
1,242746.84,0.0,0.0,477016.81,719763.65,0
1,106962.21,506374.68,399412.46,300385.65,407347.86,0
1,223449.52,0.0,0.0,359420.28,582869.8,0
1,4191.92,25200.0,21008.08,0.0,4191.92,0
1,114272.4,0.0,0.0,329806.91,444079.31,0
1,148719.47,0.0,0.0,3894750.64,4043470.11,0
1,11394.86,0.0,0.0,206408.52,217803.38,0
1,59751.72,64963.0,5211.28,144737.75,204489.47,0
1,85941.81,250099.0,164157.19,410313.37,496255.18,0
1,32629.95,43009.0,10379.05,17712.73,50342.68,0
1,182847.15,0.0,0.0,4066737.16,4249584.31,0
1,203766.63,0.0,0.0,459556.95,663323.57,0
1,13454.07,15109.0,1654.93,8101151.4,8114605.47,0
1,114338.98,0.0,0.0,2017465.92,2131804.9,0
1,157886.98,0.0,0.0,210409.08,368296.06,0
1,102563.86,0.0,0.0,7697329.65,7799893.51,0
1,135994.49,0.0,0.0,1440178.38,2255251.62,0
1,34102.59,467194.0,433091.41,821723.51,855826.11,0
1,80431.78,465653.48,385221.7,3759596.68,3840028.46,0
0,1434263.11,0.0,0.0,8996918.52,10431181.64,0
0,696141.96,0.0,0.0,13299491.99,13995633.95,0
0,526432.61,0.0,0.0,3983334.66,4509767.27,0
1,329923.51,0.0,0.0,399989.1,729912.62,0
0,107771.45,58572.0,0.0,0.0,107771.45,0
1,358034.99,0.0,0.0,3091532.8,3449567.79,0
0,208828.54,10539.0,0.0,146387.71,355216.25,0
1,225491.53,0.0,0.0,2210254.75,2435746.28,0
0,2096994.07,0.0,0.0,4819790.99,6995186.37,0
1,129925.21,0.0,0.0,1372827.67,1502752.88,0
1,23700.29,30026.0,6325.71,0.0,23700.29,0
1,48088.83,21415.0,0.0,342410.4,390499.23,0
0,144012.17,0.0,0.0,6799361.5,6943373.67,0
1,177463.76,0.0,0.0,2743166.78,2920630.54,0
1,121081.68,0.0,0.0,2312728.93,2433810.61,0
1,41933.59,50171.0,8237.41,918492.42,960426.01,0
1,122091.35,0.0,0.0,2884942.2,3007033.55,0
1,59435.98,21159.0,0.0,806183.18,865619.15,0
1,212018.39,61838.0,0.0,1211823.91,1423842.3,0
1,65760.87,13889.94,0.0,91643.33,157404.2,0
1,114317.55,147.0,0.0,918396.42,1032713.97,0
1,216003.57,0.0,0.0,719172.22,935175.79,0
1,22945.67,40082.0,17136.33,353330.87,376276.54,0
1,60405.84,0.0,0.0,772898.55,833304.38,0
0,81949.57,0.0,0.0,19039672.52,19121622.1,0
1,258010.83,0.0,0.0,306914.99,564925.83,0
0,249366.0,0.0,0.0,902734.18,1152100.18,0
1,18019.22,5523.0,0.0,166960.5,184979.73,0
1,80903.53,38535.0,0.0,0.0,80903.53,0
1,272086.22,5785.0,0.0,0.0,272086.22,0
1,4472.38,200488.0,196015.62,0.0,4472.38,0
1,292631.14,0.0,0.0,399235.63,691866.77,0
0,1174280.01,26550.0,0.0,969285.78,2143565.79,0
1,294173.6,60528.0,0.0,0.0,294173.6,0
0,1034693.03,0.0,0.0,1226373.49,2261066.52,0
1,60761.28,6032.0,0.0,0.0,60761.28,0
0,403196.45,0.0,0.0,2515048.72,2918245.17,0
0,596079.44,0.0,0.0,2853988.35,3450067.79,0
1,63587.76,602624.0,539036.24,8903.17,72490.93,0
1,85556.16,252015.44,166459.29,332709.3,418265.46,0
1,231548.48,12771.0,0.0,10451.98,242000.46,0
0,1393291.0,0.0,0.0,2186699.34,3579990.34,0
1,262406.84,49867.0,0.0,94594.4,357001.23,0
1,428169.05,6213.0,0.0,0.0,428169.05,0
1,76991.75,50670.0,0.0,277714.05,354705.8,0
1,111638.57,0.0,0.0,530454.0,642092.57,0
1,410040.17,11494.0,0.0,11305717.73,11715757.9,0
0,84584.59,0.0,0.0,176336.11,260920.7,0
1,326522.38,0.0,0.0,1239128.06,1565650.44,0
0,1836912.47,30750.0,0.0,470785.98,2307698.45,0
1,51329.42,0.0,0.0,769780.52,821109.94,0
1,66211.59,0.0,0.0,132997.36,199208.95,0
1,601297.69,11360.0,0.0,0.0,601297.69,0
0,6926109.0,65191.0,0.0,8329.81,6934438.81,0
1,175068.17,20952.0,0.0,0.0,175068.17,0
1,123575.03,132048.0,8472.97,0.0,123575.03,0
1,1325.88,0.0,0.0,975628.77,976954.66,0
1,119245.35,102700.0,0.0,231590.44,350835.79,0
1,233878.13,0.0,0.0,8374784.46,8608662.59,0
1,46569.81,47856.0,1286.19,0.0,46569.81,0
1,274602.89,0.0,0.0,2661282.77,2935885.66,0
1,14097.94,0.0,0.0,7685224.85,7699322.8,0
1,173940.27,0.0,0.0,318655.64,1140459.3,0
1,442393.56,5510.0,0.0,99565.0,541958.56,0
1,237754.98,0.0,0.0,12075349.91,12313104.89,0
0,251888.9,0.0,0.0,5694281.0,5946169.9,0
1,221531.53,0.0,0.0,3325338.31,3546869.84,0
1,254643.23,159827.0,0.0,594331.63,848974.86,0
1,120807.78,0.0,0.0,434288.46,555096.24,0
1,125451.65,0.0,0.0,617168.13,981334.89,0
1,477471.99,0.0,0.0,4158498.15,4635970.14,0
1,12885.08,0.0,0.0,17754.66,30639.75,0
1,153756.64,1808.0,0.0,0.0,153756.64,0
1,164892.28,16466.0,0.0,0.0,164892.28,0
1,159870.59,0.0,0.0,1907630.68,2067501.27,0
1,5033.96,3416.0,0.0,5043724.44,5048758.41,0
1,438540.92,5029.0,0.0,2035544.61,2474085.52,0
1,21024.65,144.0,0.0,0.0,21024.65,0
0,227191.89,0.0,0.0,489867.86,717059.75,0
0,653394.68,0.0,0.0,4487405.29,5392031.13,0
1,277117.99,0.0,0.0,286891.75,564009.74,0
1,108048.55,0.0,0.0,1512034.73,1620083.28,0
1,372932.44,0.0,0.0,549614.21,922546.65,0
1,458571.32,0.0,0.0,1489230.58,1947801.91,0
1,124052.28,100790.0,0.0,26899.06,150951.33,0
1,35715.24,0.0,0.0,86686.52,122401.76,0
1,191547.92,694.0,0.0,0.0,191547.92,0
0,91261.91,0.0,0.0,531751.3,623013.21,0
1,86068.65,0.0,0.0,9442668.35,9528737.01,0
1,79026.68,15873.4,0.0,653152.83,732179.5,0
1,492062.75,263235.39,0.0,58337.76,1020011.12,0
1,88124.8,0.0,0.0,211385.44,299510.24,0
1,171566.31,315772.0,144205.69,0.0,171566.31,0
1,84638.55,219164.6,134526.04,376680.41,461318.97,0
1,89367.84,0.0,0.0,11963827.75,12053195.59,0
1,414922.3,60236.0,0.0,2290618.24,2705540.55,0
1,337881.9,0.0,0.0,432080.22,1023491.41,0
1,219589.88,0.0,0.0,1830001.29,2049591.17,0
0,548210.64,55719.0,0.0,7269851.84,7818062.47,0
0,253448.25,0.0,0.0,781523.72,1034971.97,0
1,180060.87,55649.0,0.0,33026.09,213086.96,0
1,68385.14,0.0,0.0,111682.85,180068.0,0
1,265171.1,16099.0,0.0,510162.34,993756.95,0
1,93102.1,1022.0,0.0,0.0,93102.1,0
0,692104.57,472566.0,0.0,0.0,692104.57,0
1,107724.03,5145.53,0.0,7223666.77,7331390.81,0
1,152951.41,30315.0,0.0,163749.02,545966.4,0
1,205799.42,144087.0,0.0,329337.91,587731.73,0
1,78557.01,51877.0,0.0,45347315.9,45425872.91,0
1,363265.21,90168.0,0.0,244826.99,608092.2,0
1,212499.44,31276.0,0.0,6517569.33,6730068.78,0
1,234794.15,0.0,0.0,1106664.95,1341459.1,0
0,128406.5,21604.0,0.0,478978.4,607384.89,0
1,103807.09,4635.0,0.0,1175676.57,1279483.66,0
1,304299.24,2098.0,0.0,1118778.52,1423077.76,0
1,81239.45,5293.0,0.0,0.0,81239.45,0
1,231925.4,10975.0,0.0,210013.23,441938.63,0
1,386190.01,0.0,0.0,1537367.71,1923557.73,0
0,638790.86,7126.0,0.0,0.0,638790.86,0
1,52239.94,0.0,0.0,1546603.8,1627917.14,0
1,296233.24,55308.0,0.0,0.0,296233.24,0
1,431222.38,204.0,0.0,1812268.43,2243490.81,0
0,171036.67,0.0,0.0,612226.21,0.0,0
0,2173921.7,69626.0,0.0,887.61,2174809.3,0
1,81964.54,0.0,0.0,433631.6,515596.15,0
1,240197.4,0.0,0.0,1369376.27,1609573.67,0
0,703680.41,9116.85,0.0,4607170.71,5310851.12,0
1,71571.5,0.0,0.0,146431.73,218003.23,0
1,64186.78,0.0,0.0,4558527.8,4622714.59,0
1,85939.53,0.0,0.0,947956.26,1033895.79,0
1,277406.0,4058.0,0.0,0.0,277406.0,0
1,61201.23,0.0,0.0,76143.66,137344.88,0
1,219251.3,0.0,0.0,1321455.57,1540706.87,0
1,116283.65,0.0,0.0,2189149.65,2305433.31,0
1,29005.95,0.0,0.0,414494.22,443500.17,0
1,147439.19,0.0,0.0,380033.02,527472.22,0
1,150122.5,315012.0,164889.5,269745.58,324269.32,0
0,7341.14,127352.76,120011.62,63856.21,71197.35,0
1,99079.52,0.0,0.0,228568.63,327648.15,0
1,450193.87,289254.21,0.0,2931205.66,3381399.53,0
1,301791.75,12546.0,0.0,456460.09,758251.84,0
1,292001.21,2033744.98,1741743.77,76678.21,368679.42,0
1,77516.67,79752.0,2235.33,0.0,77516.67,0
1,419249.31,37025.0,0.0,0.0,419249.31,0
1,253618.01,0.0,0.0,864814.08,1118432.09,0
0,316272.78,0.0,0.0,1905760.6,2222033.39,0
1,126190.59,0.0,0.0,1963891.39,2090081.98,0
1,29544.51,0.0,0.0,280217.51,309762.02,0
1,10171.53,287106.32,276934.79,1035644.64,1045816.16,0
1,124662.6,41764.0,0.0,0.0,148135.3,0
1,63234.2,71565.0,8330.8,510293.55,573527.74,0
1,267293.4,43698.0,0.0,3426945.63,3694239.03,0
1,93673.14,358290.0,264616.86,745499.86,839173.0,0
1,76907.81,112042.0,35134.19,84332.67,161240.49,0
1,215871.58,0.0,0.0,413676.19,629547.77,0
1,12446.56,1201.0,0.0,0.0,12446.56,0
1,158500.13,400840.0,242339.87,0.0,158500.13,0
1,50317.44,25843.0,0.0,15794.8,66112.24,0
1,125995.34,0.0,0.0,1149365.62,1275360.96,0
1,156456.91,0.0,0.0,4337566.92,4494023.83,0
1,215382.01,182491.0,0.0,942823.37,1158205.38,0
1,102317.77,69809.0,0.0,0.0,102317.77,0
1,176799.99,0.0,0.0,9729737.31,9906537.31,0
1,118756.77,0.0,0.0,839871.39,958628.16,0
1,52174.71,18908.4,0.0,143124.68,195299.39,0
0,57866.12,0.0,0.0,111247.32,169113.44,0
1,374544.79,83000.0,0.0,1528513.66,1903058.45,0
1,155283.34,152184.0,0.0,228486.47,383769.81,0
1,64120.92,2912.0,0.0,0.0,64120.92,0
1,95413.42,0.0,0.0,2683779.34,2779192.76,0
1,160621.23,0.0,0.0,2381597.15,2542218.38,0
1,107415.96,0.0,0.0,781784.09,889200.05,0
0,330247.81,0.0,0.0,702615.31,1032863.11,0
1,1195.87,0.0,0.0,55377.43,56573.3,0
1,44860.7,9901.0,0.0,0.0,44860.7,0
1,62923.35,42844.0,0.0,199537.09,236649.23,0
1,255288.12,76949.06,0.0,644997.99,900286.12,0
1,305251.35,1644.45,0.0,3017003.46,3322254.82,0
1,397871.4,20752.0,0.0,659162.13,1057033.53,0
1,162245.36,0.0,0.0,471891.35,634136.71,0
1,35495.07,21455.0,0.0,0.0,35495.07,0
1,48420.06,394.0,0.0,23007.0,61293.71,0
1,79989.83,0.0,0.0,1125126.21,1205116.04,0
1,93020.64,0.0,0.0,808204.43,901225.07,0
1,442376.56,329316.85,0.0,1707514.65,2149891.2,0
1,16831.34,0.0,0.0,97128.42,113959.76,0
1,95170.54,0.0,0.0,900116.78,995287.32,0
1,21258.35,52503.0,31244.65,144115.27,165373.62,0
1,220785.26,16402.63,0.0,521240.95,742026.21,0
1,93963.1,52719.0,0.0,62765.82,156728.93,0
1,28466.58,0.0,0.0,5996732.64,6025199.22,0
1,111341.82,984782.47,873440.65,12504883.36,12616225.18,0
1,280260.66,0.0,0.0,2432947.29,2751388.1,0
1,327168.79,42049.0,0.0,4607009.18,5006878.89,0
0,4996.28,0.0,0.0,4559881.89,4564878.18,0
1,303046.17,0.0,0.0,665715.44,968761.61,0
0,891199.92,0.0,0.0,1294295.91,2185495.83,0
1,125959.29,100438.0,0.0,83216.95,209176.24,0
0,1209900.25,21249.0,0.0,335289.84,1468012.3,0
0,370365.17,0.0,0.0,1034054.81,1404419.98,0
0,501432.35,255383.0,0.0,103371.98,604804.33,0
1,55247.49,0.0,0.0,2286064.96,2341312.45,0
0,148876.75,0.0,0.0,1511594.9,1660471.66,0
1,15536.38,0.0,0.0,244258.25,259794.62,0
1,268267.55,13064.0,0.0,99256.0,367523.55,0
1,121995.41,64997.29,0.0,570633.28,758865.95,0
1,355444.55,0.0,0.0,2662399.55,3017844.1,0
1,498962.53,0.0,0.0,3827781.89,4326744.41,0
1,229476.38,0.0,0.0,593351.26,822827.64,0
0,1079277.69,10270.0,0.0,268522.24,1347799.92,0
1,266130.68,685.0,0.0,1962055.92,2038985.15,0
1,161875.63,0.0,0.0,3359576.33,3521451.96,0
1,116173.39,226.0,0.0,29758880.33,29875053.72,0
1,252603.58,0.0,0.0,540442.69,793046.27,0
1,153772.97,0.0,0.0,1164014.32,1317787.29,0
1,170798.39,68512.05,0.0,789873.74,1193237.54,0
1,172374.86,401717.15,229342.29,2109194.17,2281569.04,0
1,303472.98,20233.0,0.0,0.0,303472.98,0
0,2296044.02,0.0,0.0,2336193.83,4476631.71,0
1,54750.69,0.0,0.0,3802855.16,3857605.85,0
1,67174.73,3.0,0.0,0.0,67174.73,0
1,142337.36,0.0,0.0,785465.94,927803.29,0
0,90791.38,0.0,0.0,11211199.49,11562217.97,0
1,369243.28,0.0,0.0,1881614.99,2250858.27,0
1,92629.9,11386.0,0.0,1366411.07,1459040.97,0
1,67722.93,21879.0,0.0,304350.09,280718.2,0
1,111670.6,40228.0,0.0,235021.59,346692.19,0
1,111856.18,34207.0,0.0,0.0,111856.18,0
1,146449.05,0.0,0.0,2703453.64,2849902.69,0
1,128184.02,1331.0,0.0,0.0,128184.02,0
1,72894.04,0.0,0.0,912358.9,985252.94,0
1,448801.55,21568.0,0.0,230351.66,679153.21,0
0,2282540.67,0.0,0.0,8213309.41,10664814.54,0
1,376029.93,96493.0,0.0,0.0,376029.93,0
1,371042.62,290.0,0.0,1113400.37,1484442.99,0
0,2747056.45,137951.85,0.0,3351832.06,6098888.51,0
0,43634.49,10788.0,0.0,5624144.97,5697749.56,0
1,259793.11,80021.0,0.0,77645.04,337438.15,0
1,125883.02,0.0,0.0,3708898.53,3834781.55,0
1,237481.37,14215.0,0.0,3577450.69,4001211.12,0
0,1267402.64,0.0,0.0,1334440.67,3294923.21,0
1,147518.24,166375.0,18856.76,355220.35,502738.59,0
1,185630.86,49930.77,0.0,1206868.0,1392498.86,0
1,55693.33,0.0,0.0,4526497.51,4582190.84,0
0,197979.9,0.0,0.0,483120.44,681100.34,0
1,67548.5,150201.33,82652.82,99803.79,167352.29,0
1,35444.38,2707.0,0.0,0.0,35444.38,0
1,117973.43,0.0,0.0,419848.91,537822.33,0
1,111586.86,64362.0,0.0,163825.34,275412.2,0
1,18041.13,0.0,0.0,146764.85,164805.99,0
1,493621.12,0.0,0.0,1891810.24,2385431.36,0
1,370842.15,0.0,0.0,1453866.97,1824709.12,0
1,163875.82,0.0,0.0,268007.58,431883.39,0
1,64140.95,19815.0,0.0,0.0,64140.95,0
1,234579.49,0.0,0.0,2882529.13,3117108.62,0
1,212985.02,50840.0,0.0,605322.89,818307.91,0
0,321772.99,0.0,0.0,375941.34,697714.33,0
1,20311.14,0.0,0.0,327792.5,348103.65,0
1,134546.34,0.0,0.0,428766.66,563313.0,0
1,13482.91,0.0,0.0,192773.15,206256.06,0
1,250103.88,97224.0,0.0,282931.83,533035.71,0
0,91495.73,0.0,0.0,303321.91,394817.64,0
1,247839.89,89202.63,0.0,738757.26,986597.15,0
1,17794.81,0.0,0.0,166371.55,30622.99,0
1,274424.77,15890.0,0.0,107890.1,382314.87,0
0,69416.53,0.0,0.0,8985056.54,9054473.07,0
1,78976.82,0.0,0.0,876454.46,955431.28,0
0,533938.59,0.0,0.0,1530789.93,2158581.89,0
1,37060.09,0.0,0.0,5485427.89,5522487.98,0
1,215427.96,762.0,0.0,125546.33,340974.29,0
1,309366.71,50034.0,0.0,0.0,309366.71,0
1,5289.5,364122.0,358832.5,102773.62,108063.12,0
1,50431.71,6555.0,0.0,565103.98,615535.7,0
1,182835.01,82389.0,0.0,0.0,182835.01,0
1,14331.96,37340.8,23008.84,349183.49,363515.45,0
1,223936.63,0.0,0.0,941061.58,1164998.2,0
0,405079.36,6549.0,0.0,0.0,405079.36,0
1,202423.38,43164.0,0.0,943.75,203367.13,0
1,93294.92,105047.0,11752.08,71514.01,198450.79,0
1,336900.11,202569.0,0.0,636221.9,973122.01,0
0,596578.29,0.0,0.0,2130020.15,2726598.44,0
1,135217.79,524.0,0.0,910535.17,1045752.97,0
1,49177.49,0.0,0.0,376821.86,425999.35,0
0,353655.32,0.0,0.0,924409.23,1278064.54,0
1,267883.06,49572.0,0.0,51481.13,319364.18,0
0,120202.91,152078.0,31875.09,455097.15,575300.07,0
1,503098.84,0.0,0.0,6839542.1,7342640.94,0
1,150460.19,0.0,0.0,497579.22,648039.41,0
1,95448.45,0.0,0.0,196230.07,291678.52,0
1,110540.63,30528.0,0.0,0.0,110540.63,0
0,570778.83,0.0,0.0,1072228.95,1643007.79,0
1,92799.49,690541.0,597741.51,84207.6,177007.09,0
1,165945.39,148996.39,0.0,1800252.37,1966197.76,0
1,114215.61,99721.0,0.0,2418773.98,2532989.59,0
1,157704.27,0.0,0.0,2674841.01,2832545.28,0
1,136765.25,49993.0,0.0,0.0,136765.25,0
1,50253.77,52696.0,2442.23,0.0,50253.77,0
1,113049.92,70406.0,0.0,4550233.66,4663283.58,0
0,1644607.7,80989.89,0.0,2309653.98,4694023.72,0
0,162211.12,0.0,0.0,2326931.31,2489142.43,0
0,665808.05,12487.0,0.0,529189.21,1194997.25,0
1,192423.59,39657.0,0.0,225816.6,418240.19,0
1,443370.13,0.0,0.0,1633356.8,2076726.93,0
1,44618.56,10074.0,0.0,16226724.09,16271342.65,0
1,12262.23,69767.59,57505.36,108221.04,120483.27,0
1,250137.9,19342.0,0.0,222064.84,472202.74,0
1,123473.88,0.0,0.0,2520623.62,2644097.51,0
1,47319.67,0.0,0.0,206442.38,253762.05,0
1,227312.28,320323.47,93011.19,4386803.63,4614115.91,0
1,260781.17,8096.0,0.0,0.0,260781.17,0
1,98245.25,0.0,0.0,220308.44,318553.69,0
0,520421.87,11053.0,0.0,36417976.38,36938398.25,0
1,197403.19,0.0,0.0,1646145.66,1843548.85,0
1,86722.76,0.0,0.0,1547426.23,1634148.99,0
1,13547.82,10491.0,0.0,0.0,13547.82,0
1,512765.75,114382.0,0.0,2993019.06,3505784.81,0
1,57458.96,303120.66,245661.7,118124.78,175583.74,0
1,108328.36,0.0,0.0,159385.63,267713.99,0
1,223603.32,0.0,0.0,630973.41,774748.01,0
1,160880.69,0.0,0.0,284746.43,445627.12,0
1,283946.45,43553.0,0.0,124031.06,407977.51,0
1,154913.32,0.0,0.0,2937858.31,3092771.63,0
1,131295.98,0.0,0.0,158709.95,290005.93,0
1,365673.28,0.0,0.0,1020011.12,5547486.47,0
1,179973.83,0.0,0.0,289604.77,0.0,0
1,82267.15,65037.0,0.0,0.0,82267.15,0
