type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
0,843935.11,27528.0,0.0,1289052.3,2132987.41,0
1,284646.44,215.0,0.0,163202.21,447848.65,0
1,493598.21,552899.0,59300.79,762323.34,1255921.55,0
1,47266.33,20902.0,0.0,1378838.22,1426104.55,0
1,343681.12,0.0,0.0,28716190.06,29059871.18,0
1,57849.01,100479.0,42629.99,1825317.49,1883166.5,0
1,54722.58,0.0,0.0,92330.01,147052.59,0
0,416486.7,33106.0,0.0,0.0,416486.7,0
1,161833.38,100711.0,0.0,1068640.84,1230474.22,0
1,311801.88,0.0,0.0,582562.85,894364.73,0
1,135843.67,0.0,0.0,506116.55,641960.22,0
1,377596.79,0.0,0.0,3705373.63,4082970.43,0
1,248353.57,0.0,0.0,2735823.44,2984177.02,0
1,266572.87,3171.0,0.0,0.0,479316.97,0
1,90710.82,0.0,0.0,461767.98,1753423.26,0
1,147650.33,15642.0,0.0,416334.12,563984.45,0
1,28725.43,66050.54,37325.11,138128.04,166853.47,0
1,387538.41,51881.0,0.0,544622.8,932161.21,0
0,183797.43,0.0,0.0,517331.18,701128.61,0
1,301281.2,50884.0,0.0,278135.49,579416.7,0
0,93077.3,65197.0,0.0,1053290.48,1146367.78,0
0,1778690.83,0.0,0.0,3258522.02,5037212.86,0
1,337843.76,0.0,0.0,2953098.98,3290942.74,0
0,369396.71,0.0,0.0,2802789.09,3172185.8,0
1,135042.68,0.0,0.0,501107.83,636150.51,0
1,53572.24,140266.0,86693.76,283714.97,337287.21,0
1,145114.5,0.0,0.0,164121.85,309236.35,0
1,283474.15,0.0,0.0,2534745.49,2682689.78,0
1,147709.58,0.0,0.0,288853.56,436563.15,0
1,402176.2,0.0,0.0,3322957.73,3725133.93,0
0,63193.2,0.0,0.0,269739.57,332932.77,0
1,137220.93,203265.0,66044.07,178824.24,316045.16,0
1,296147.09,157.0,0.0,37338.14,333485.23,0
1,17345.08,0.0,0.0,734041.34,751386.42,0
1,26083.22,0.0,0.0,218101.9,244185.12,0
1,425863.16,0.0,0.0,2425904.88,2851768.04,0
1,50233.62,38058.02,0.0,695748.69,745982.31,0
1,212825.67,0.0,0.0,1306471.35,1519297.01,0
0,974891.27,0.0,0.0,3894694.24,4869585.51,0
1,205725.61,0.0,0.0,1238955.77,1444681.39,0
1,244184.07,12576.0,0.0,30858.25,275042.32,0
0,1257123.55,150.0,0.0,714739.61,1971863.16,0
1,156126.55,0.0,0.0,680126.12,559657.51,0
1,532446.83,0.0,0.0,1825082.06,2357528.89,0
1,40695.09,0.0,0.0,205652.38,246347.47,0
0,26640.09,0.0,0.0,68538.31,95178.4,0
0,461511.67,20272.0,0.0,0.0,461511.67,0
0,343258.85,0.0,0.0,5845930.16,6189189.0,0
1,301036.5,10937.0,0.0,1337439.28,1638475.78,0
1,145246.22,6791.0,0.0,26034.99,171281.21,0
1,374496.46,9367.0,0.0,241436.09,615932.55,0
1,190590.65,190590.65,0.0,35681.5,226272.15,1
1,53427.96,0.0,0.0,1788033.85,1841461.8,0
1,415730.61,0.0,0.0,11209183.61,11624914.22,0
0,1320099.09,26651.0,0.0,682581.69,2002680.78,0
1,219674.08,0.0,0.0,691204.32,910878.39,0
1,209627.72,0.0,0.0,649700.38,859328.1,0
0,760450.46,0.0,0.0,1406754.38,2167204.83,0
1,22529.15,0.0,0.0,227735.88,250265.03,0
1,12263.17,24243.0,11979.83,0.0,12263.17,0
1,10026.62,0.0,0.0,33886.56,43913.18,0
0,737771.5,0.0,0.0,3817469.2,4376024.4,0
1,1776.35,0.0,0.0,1250569.76,1252346.11,0
1,250454.03,9911.0,0.0,1685044.17,1935498.19,0
1,141420.0,8919.0,0.0,167850.34,309270.34,0
1,286991.61,100357.0,0.0,212183.28,499174.88,0
1,46246.2,783635.0,737388.8,7624198.56,7670444.76,0
1,328452.25,47212.65,0.0,373892.87,702345.12,0
1,524068.79,11428.0,0.0,253033.25,777102.04,0
0,314976.75,314976.75,0.0,0.0,0.0,1
1,367869.4,0.0,0.0,443269.88,811139.28,0
1,227847.53,0.0,0.0,523969.13,751816.66,0
1,58019.09,98039.43,40020.34,506749.58,564768.67,0
1,251980.43,63041.64,0.0,450811.59,702792.01,0
1,258226.3,21092.0,0.0,35466.94,293693.25,0
0,547721.76,31432.0,0.0,1655.04,549376.79,0
1,144047.68,361.0,0.0,2663.65,146711.33,0
1,237633.29,0.0,0.0,2660974.14,2898607.43,0
0,90395.37,0.0,0.0,255148.0,535079.76,0
1,246886.14,0.0,0.0,775540.68,1022426.81,0
1,27172.49,9932.0,0.0,177.0,0.0,0
0,255931.01,0.0,0.0,593805.65,896483.8,0
1,45073.66,0.0,0.0,67195.03,112268.69,0
1,206936.6,0.0,0.0,379261.96,586198.57,0
1,290754.95,122744.0,0.0,64458.48,355213.43,0
1,99890.09,0.0,0.0,227150.33,327040.42,0
1,250669.21,13671.0,0.0,914.57,251583.77,0
0,220089.29,0.0,0.0,1098164.27,1318253.56,0
0,514545.64,0.0,0.0,4859712.2,5374257.84,0
0,42377.63,20441.0,0.0,2540681.57,2583059.2,0
1,184698.78,248576.0,63877.22,9402.76,194101.54,0
1,45707.52,0.0,0.0,414040.68,459748.2,0
1,205263.11,99411.0,0.0,97787.27,303050.39,0
1,262452.91,40394.28,0.0,393142.06,1264717.51,0
1,34750.38,503335.35,468584.97,664706.81,699457.19,0
1,17253.02,0.0,0.0,457642.86,474895.89,0
1,367443.54,1109.0,0.0,9976.37,377419.91,0
0,201504.78,0.0,0.0,1958740.62,2160245.4,0
1,221198.6,0.0,0.0,395189.8,616388.41,0
1,363573.31,810762.0,447188.69,895932.52,1259505.83,0
0,570245.44,3153.37,0.0,1334365.03,1904610.47,0
1,412442.63,302945.0,0.0,87796.9,500239.53,0
1,60747.62,20144.0,0.0,807951.12,868698.73,0
1,2396.7,0.0,0.0,95933.51,98330.2,0
1,205965.2,373172.0,167206.8,0.0,205965.2,0
1,263588.22,0.0,0.0,505710.08,769298.3,0
1,253586.7,27078.0,0.0,0.0,253586.7,0
1,159550.92,254965.0,95414.08,1221962.35,1381513.27,0
1,97305.06,491.0,0.0,34932.93,132237.99,0
1,178399.85,0.0,0.0,502843.21,681243.06,0
1,165172.27,106131.36,0.0,1439521.04,1604693.31,0
1,155785.78,0.0,0.0,1778541.94,1934327.71,0
1,451202.37,0.0,0.0,2638616.75,3089819.12,0
1,234500.86,897.0,0.0,504931.7,739432.56,0
0,74951.98,0.0,0.0,387518.98,462470.96,0
0,1346894.02,0.0,0.0,1591023.1,2937917.12,0
1,163988.81,0.0,0.0,213769.8,377758.61,0
1,164346.15,370249.5,205903.35,1043737.84,1546635.46,0
1,193841.57,12571.0,0.0,11364.14,205205.71,0
1,115562.56,1079.0,0.0,583614.52,699177.08,0
1,160122.52,792685.08,632562.56,1984289.45,2144411.97,0
1,349949.07,34708.0,0.0,19226.48,369175.55,0
1,301333.33,7734.0,0.0,0.0,301333.33,0
1,182931.35,9988.0,0.0,74779.89,257711.24,0
1,113091.01,0.0,0.0,809888.33,922979.34,0
1,509974.09,0.0,0.0,1475393.79,3099614.58,0
1,324139.92,26043.0,0.0,41147.89,365287.82,0
1,181907.33,495750.43,313843.1,431298.08,613205.41,0
1,144295.83,1097.0,0.0,202083.96,346379.78,0
0,145182.9,793.0,0.0,0.0,145182.9,0
0,543607.15,0.0,0.0,559621.88,1517632.58,0
0,1891538.3,62938.0,0.0,0.0,1891538.3,0
0,122897.56,0.0,0.0,2162633.76,2285531.32,0
1,31467.2,21425.0,0.0,100045.0,108959.25,0
0,153248.43,0.0,0.0,575618.85,728867.28,0
1,938413.36,0.0,0.0,2977206.23,3915619.59,0
0,1490578.03,11597.0,0.0,57075.11,1547653.14,0
1,98170.02,128573.0,30402.98,0.0,98170.02,0
1,145135.64,0.0,0.0,184698.76,329834.39,0
1,105989.31,15646.0,0.0,396167.35,871065.41,0
1,531008.3,825943.0,294934.7,255891.63,786899.93,0
1,209391.32,131763.0,0.0,91162.85,300554.17,0
0,51187.5,11465.0,0.0,0.0,51187.5,0
1,52150.86,490.0,0.0,0.0,52150.86,0
1,49413.99,144.0,0.0,10441.71,59855.7,0
1,296381.25,0.0,0.0,494195.5,790576.75,0
1,28351.01,0.0,0.0,789066.59,817417.6,0
1,242751.23,0.0,0.0,726240.73,968991.96,0
0,234121.27,31377.0,0.0,104171.87,338293.14,0
0,329136.21,67750.0,0.0,310636.81,639773.02,0
0,826981.35,0.0,0.0,2225951.3,3052932.65,0
1,332993.76,68868.0,0.0,0.0,332993.76,0
1,42826.26,0.0,0.0,3792367.63,3835193.89,0
1,553471.19,109062.78,0.0,0.0,1039767.29,0
1,59153.05,186693.0,127539.95,225424.62,284577.67,0
1,204876.72,0.0,0.0,454763.8,659640.52,0
1,82802.12,0.0,0.0,392324.09,475126.21,0
1,310649.19,18383.0,0.0,0.0,310649.19,0
1,141499.78,103608.44,0.0,2204661.21,2346161.0,0
1,404053.55,0.0,0.0,1236625.11,1640678.66,0
1,272658.67,164619.09,0.0,2166102.2,2438760.87,0
1,37592.59,50181.0,12588.41,2758709.85,2796302.43,0
0,485761.14,35258.0,0.0,0.0,485761.14,0
1,22297.65,168130.0,145832.35,0.0,22297.65,0
1,85894.26,5211.0,0.0,1177.11,87071.36,0
1,251377.13,26354.0,0.0,368309.01,619686.14,0
1,247416.29,26989.0,0.0,76872.96,324289.25,0
0,451076.94,327832.35,0.0,8113718.57,8564795.52,0
1,155860.01,248721.0,92860.99,0.0,155860.01,0
0,1367179.39,39880.0,0.0,0.0,1367179.39,0
1,23426.27,312630.0,289203.73,0.0,23426.27,0
1,213355.95,0.0,0.0,493674.98,707030.93,0
1,29850.93,0.0,0.0,2548122.27,2577973.2,0
1,133763.42,1058.0,0.0,19500.63,153264.05,0
1,354872.88,0.0,0.0,817522.29,1172395.17,0
0,520809.56,8947.0,0.0,128383.82,649193.39,0
1,3044.72,10368.0,7323.28,504959.69,508004.41,0
1,49405.47,0.0,0.0,200761.31,250166.77,0
1,120032.96,0.0,0.0,249939.52,369972.48,0
1,160117.68,0.0,0.0,5993711.83,6153829.51,0
1,125779.46,70974.0,0.0,0.0,125779.46,0
1,135905.13,0.0,0.0,385796.76,521701.89,0
1,136813.05,144.0,0.0,1267821.97,1404635.02,0
1,26919.73,84843.0,57923.27,332842.5,359762.23,0
1,249160.03,6238.0,0.0,1054478.76,1303638.78,0
0,975145.03,10627.0,0.0,311274.33,1682590.17,0
0,110566.05,278982.0,168415.95,47111.92,157677.96,0
0,143657.09,30705.0,0.0,5364912.61,5508569.7,0
0,322345.1,6004.0,0.0,572064.73,894409.83,0
0,262460.33,0.0,0.0,737153.53,749827.94,0
1,242948.93,15854.0,0.0,286621.66,529570.58,0
1,188674.48,0.0,0.0,1228492.11,1417166.6,0
1,339236.37,11620.0,0.0,57969.03,397205.4,0
0,178618.87,11439.0,0.0,0.0,178618.87,0
1,3374.18,5190.0,1815.82,690752.89,694127.07,0
1,218516.82,0.0,0.0,911068.56,1129585.38,0
1,105207.23,0.0,0.0,292426.74,397633.97,0
1,58996.38,553555.84,494559.46,61917.78,120914.16,0
1,189002.02,45612.0,0.0,101749.39,290751.41,0
0,321177.6,247573.46,0.0,364831.93,686009.53,0
1,231610.54,20740.0,0.0,3986976.32,4218586.86,0
1,211537.53,12960.0,0.0,56.0,383098.41,0
1,66653.82,0.0,0.0,7547518.33,7614172.16,0
1,202480.59,0.0,0.0,239558.83,442039.42,0
1,85819.08,102357.0,16537.92,0.0,85819.08,0
0,2204756.89,20330.0,0.0,149308.02,2354064.91,0
1,358780.59,11052.0,0.0,435946.19,794726.78,0
1,288379.29,53063.0,0.0,1399700.31,1688079.6,0
1,109689.13,9347.0,0.0,1268742.55,1378431.68,0
1,199150.61,157.0,0.0,1136220.28,2143645.98,0
1,185849.88,0.0,0.0,1553421.95,1739271.83,0
1,337919.4,0.0,0.0,1385025.41,1722944.81,0
1,186375.58,45204.0,0.0,58036.24,244411.82,0
1,230094.89,36465.0,0.0,9649350.1,10137318.59,0
1,179515.77,0.0,0.0,671424.57,850940.34,0
1,196697.57,0.0,0.0,395644.62,592342.19,0
1,55102.32,1074.0,0.0,0.0,55102.32,0
1,238473.11,0.0,0.0,429672.93,1284244.98,0
1,29369.28,0.0,0.0,16858451.43,16887820.71,0
0,407132.09,12756.0,0.0,0.0,407132.09,0
1,175596.15,20286.0,0.0,3645074.42,3820670.57,0
1,215977.7,0.0,0.0,579416.7,795394.4,0
1,212625.41,30061.0,0.0,534585.52,747210.93,0
1,331344.81,0.0,0.0,8877637.53,9208982.34,0
1,194008.91,0.0,0.0,512734.84,706743.74,0
1,534960.29,43354.0,0.0,479531.79,1014492.08,0
1,211063.77,29707.0,0.0,94675.03,305738.81,0
0,2479861.04,0.0,0.0,11282208.97,13762070.01,0
1,248531.23,0.0,0.0,264810.57,513341.8,0
0,1707559.98,195983.11,0.0,5575927.19,7283487.17,0
1,158513.33,0.0,0.0,2586900.09,2745413.42,0
1,5825.36,0.0,0.0,1107915.48,1113740.84,0
1,21638.89,0.0,0.0,125310.95,146949.84,0
1,146304.44,52379.0,0.0,1224847.51,1371151.95,0
0,283084.91,0.0,0.0,550731.41,833816.32,0
1,283451.15,101567.0,0.0,338098.7,1277237.39,0
0,304601.44,20211.0,0.0,237213.05,541814.49,0
1,86836.85,0.0,0.0,900175.32,987012.17,0
1,46708.27,0.0,0.0,90577.71,137285.98,0
1,122087.32,0.0,0.0,126986.76,249074.08,0
1,251540.38,244955.0,0.0,392475.38,644015.76,0
1,218690.21,0.0,0.0,588455.15,807145.36,0
1,427310.68,396835.0,0.0,0.0,427310.68,0
1,69005.13,0.0,0.0,232764.25,301769.38,0
1,133242.08,12182.0,0.0,109540.91,242782.99,0
1,4579.99,0.0,0.0,538216.72,542796.71,0
1,45695.83,10454.0,0.0,0.0,45695.83,0
1,57919.21,19992.0,0.0,34416.91,92336.12,0
0,20040.19,53114.93,33074.74,102838.76,122878.95,0
1,305928.32,49830.0,0.0,2105534.42,2411462.74,0
1,250459.83,70545.0,0.0,656159.02,906618.85,0
1,242397.4,8457.0,0.0,9633916.18,9876313.58,0
1,168627.75,0.0,0.0,618199.24,786826.99,0
1,64387.35,1101.0,0.0,0.0,64387.35,0
1,52576.87,10098.0,0.0,150213.55,202790.42,0
1,8819.88,10901.0,2081.12,90278.89,99098.77,0
1,281897.85,0.0,0.0,631038.06,912935.91,0
1,188655.08,0.0,0.0,1797827.22,1986482.3,0
0,1322100.3,20912.0,0.0,0.0,1322100.3,0
0,375913.75,99864.0,0.0,0.0,375913.75,0
1,161673.74,102945.0,0.0,22897.64,184571.38,0
1,28363.98,0.0,0.0,126149.68,154513.66,0
1,42979.98,51837.0,8857.02,546932.45,589912.43,0
1,323296.73,0.0,0.0,630349.34,953646.07,0
1,92767.57,55224.0,0.0,0.0,92767.57,0
1,247934.73,154568.0,0.0,92548.83,340483.56,0
1,82831.53,0.0,0.0,1295586.3,1378417.82,0
1,95495.96,26462.0,0.0,1726345.97,1821841.93,0
1,148561.56,36446.0,0.0,0.0,148561.56,0
1,6931.82,0.0,0.0,44903.5,51835.33,0
1,276262.29,22078.0,0.0,13670938.78,13947201.07,0
1,220830.84,0.0,0.0,1228001.71,1448832.55,0
1,10795.34,0.0,0.0,36751.83,47547.18,0
1,700408.6,0.0,0.0,2719302.51,3419711.11,0
1,90172.8,0.0,0.0,2599476.86,2689649.67,0
0,167290.26,0.0,0.0,4914894.46,5082184.72,0
1,213952.28,0.0,0.0,7639983.44,7853935.73,0
1,231799.45,17793.0,0.0,839806.62,1071606.07,0
1,219115.41,0.0,0.0,851536.43,1070651.85,0
1,77874.02,93413.91,15539.89,112949.65,190823.67,0
0,1040848.35,0.0,0.0,6062332.79,7103181.14,0
1,332768.53,100618.0,0.0,1447293.13,1780061.65,0
1,123038.51,0.0,0.0,6869967.05,6993005.56,0
1,34293.85,0.0,0.0,395159.76,429453.61,0
0,220547.7,7069.0,0.0,359762.23,580309.94,0
0,9395.07,14728.0,5332.93,0.0,9395.07,0
1,49905.93,251510.53,201604.61,2099293.22,2149199.15,0
1,219287.75,30624.0,0.0,64114.77,283402.51,0
1,70659.55,55602.96,0.0,1122226.82,1192886.37,0
1,71209.94,130635.0,59425.06,0.0,71209.94,0
1,219258.49,0.0,0.0,855969.54,1075228.04,0
1,306461.92,0.0,0.0,372025.74,857359.93,0
1,118628.8,19869.0,0.0,746854.73,865483.53,0
0,1998449.22,49711.0,0.0,0.0,1998449.22,0
1,277227.22,653.0,0.0,10105.5,287332.72,0
0,673038.38,20521.0,0.0,507921.27,1180959.66,0
1,14954.08,10835.0,0.0,777432.21,792386.3,0
1,14157.33,611703.0,597545.67,0.0,14157.33,0
1,30830.21,0.0,0.0,929822.31,960652.52,0
0,325606.8,0.0,0.0,662698.19,988304.99,0
1,285063.95,162466.0,0.0,20582635.42,20867699.37,0
1,271106.97,3217.0,0.0,1046079.98,1317186.96,0
1,224279.24,0.0,0.0,1550755.88,1775035.12,0
1,37626.36,0.0,0.0,434203.03,471829.39,0
1,197656.61,1580.0,0.0,0.0,197656.61,0
1,155289.47,5049.0,0.0,2017922.77,2173212.24,0
1,425354.08,0.0,0.0,8402558.74,8827912.82,0
1,13998.78,0.0,0.0,522885.1,536883.88,0
0,1666505.24,0.0,0.0,11337749.14,13004254.38,0
1,49225.77,0.0,0.0,3421430.34,3470656.11,0
1,209326.25,0.0,0.0,1042363.97,1483818.19,0
0,514807.53,0.0,0.0,7305678.03,7820485.56,0
0,1858564.02,0.0,0.0,5544934.79,7403498.81,0
1,266126.79,8115.0,0.0,0.0,266126.79,0
1,3334.88,100015.0,96680.12,437146.61,730406.78,0
1,549821.88,0.0,0.0,925384.0,1475205.89,0
1,182654.74,0.0,0.0,1994385.91,2177040.65,0
1,37157.85,0.0,0.0,3083362.99,3120520.84,0
1,16071.98,0.0,0.0,30089.83,375448.77,0
0,322550.32,0.0,0.0,390558.52,713108.84,0
1,288841.22,0.0,0.0,731723.9,814089.91,0
1,29483.17,184.0,0.0,321065.97,350549.15,0
1,63167.56,20452.0,0.0,0.0,63167.56,0
1,292997.97,0.0,0.0,615418.01,908415.98,0
1,69457.01,11973.0,0.0,15274.59,84731.59,0
0,623499.75,0.0,0.0,1920500.77,2544000.53,0
0,2743103.24,0.0,0.0,3159074.56,5902177.79,0
1,291648.62,0.0,0.0,4706462.98,4998111.6,0
0,1181540.63,0.0,0.0,3338902.28,4520442.91,0
0,1339260.97,0.0,0.0,1603842.67,2943103.64,0
0,1404790.54,60416.0,0.0,11307.0,3681137.0,0
1,47088.99,0.0,0.0,204575.51,251664.5,0
1,111499.9,8230.0,0.0,0.0,111499.9,0
1,119851.33,15435.5,0.0,3132026.74,3251878.07,0
0,375975.4,20925.0,0.0,61254.98,437230.37,0
1,517856.77,30366.0,0.0,175833.33,436344.13,0
1,38933.49,255128.0,216194.51,990384.53,1029318.02,0
0,515179.8,7097.56,0.0,902598.35,1417778.15,0
1,311299.29,7686.0,0.0,158700.71,470000.0,0
1,137826.73,106787.45,0.0,1844323.13,1982149.86,0
1,179892.99,0.0,0.0,1581542.84,1761435.83,0
1,136172.98,0.0,0.0,253475.77,389648.75,0
1,106847.33,0.0,0.0,1238003.08,1344850.41,0
1,531403.42,818.0,0.0,205530.67,736934.09,0
0,327793.53,0.0,0.0,525001.54,852795.06,0
1,217718.6,21494.0,0.0,987902.08,1205620.68,0
1,398663.56,1585.0,0.0,508910.14,907573.71,0
1,168226.13,149.0,0.0,4623082.76,5212329.89,0
1,198660.36,11539.0,0.0,146461.21,345121.56,0
1,300812.82,0.0,0.0,1414447.8,1715260.62,0
1,246065.94,13470.0,0.0,321425.63,567491.58,0
1,100761.79,12529.0,0.0,0.0,100761.79,0
0,32467.78,20206.0,0.0,4276318.76,4308786.54,0
1,131778.64,22368.0,0.0,800645.68,932424.31,0
1,160723.67,0.0,0.0,294842.69,455566.36,0
0,1331619.62,20996.0,0.0,8463061.3,9794680.92,0
1,190346.21,0.0,0.0,343366.61,533712.82,0
0,1458110.11,0.0,0.0,2085816.54,3543926.65,0
1,15269.74,0.0,0.0,56383.48,71653.21,0
1,297695.07,10901.0,0.0,698006.12,995701.2,0
1,35958.04,60866.0,24907.96,1233400.33,1269358.37,0
1,141334.87,0.0,0.0,188778.62,330113.48,0
1,127888.28,0.0,0.0,380060.76,507949.03,0
0,714303.62,0.0,0.0,1382777.5,2097081.12,0
1,56478.41,5059.0,0.0,256620.99,313099.4,0
1,377661.06,0.0,0.0,2722757.15,3100418.21,0
0,335455.83,0.0,0.0,2621360.71,2956816.54,0
1,30473.41,20678.0,0.0,938279.28,968752.69,0
1,147525.33,0.0,0.0,1272339.75,1419865.07,0
1,137956.92,0.0,0.0,2496156.51,2634113.43,0
1,95494.96,38805.0,0.0,708896.5,804391.46,0
1,294687.85,159.0,0.0,914282.94,1208970.79,0
1,27092.49,24066.0,0.0,32817.04,59909.53,0
1,110326.31,0.0,0.0,1153091.85,1263418.16,0
1,100229.61,368.0,0.0,0.0,100229.61,0
1,71086.04,259779.0,188692.96,0.0,71086.04,0
1,168036.29,63108.35,0.0,618070.58,786106.88,0
1,245916.81,40412.0,0.0,98733.86,344650.67,0
1,105528.69,0.0,0.0,553154.32,658683.01,0
0,180088.11,0.0,0.0,536667.87,716755.98,0
1,92589.97,0.0,0.0,306705.25,31831.51,0
1,71468.03,1029.0,0.0,0.0,71468.03,0
1,111795.63,895.0,0.0,0.0,111795.63,0
1,175427.51,375.0,0.0,1806416.76,1981844.27,0
1,52267.91,205288.0,153020.09,28266600.27,28318868.19,0
1,123952.68,80956.0,0.0,73590.0,197542.68,0
1,506826.96,0.0,0.0,2460228.33,2967055.29,0
1,199503.73,21465.0,0.0,155729.7,355233.43,0
1,123983.75,374843.0,250859.25,6065430.99,6189414.74,0
1,304311.36,42793.0,0.0,13243.22,317554.58,0
0,1051339.11,0.0,0.0,7248142.23,8299481.34,0
1,15087.22,150837.0,135749.78,385480.49,400567.72,0
1,38035.46,0.0,0.0,2195202.26,2233237.72,0
1,279349.18,11225.0,0.0,63574.05,342923.23,0
1,101917.5,0.0,0.0,410603.66,399948.6,0
1,57334.89,19997.0,0.0,0.0,57334.89,0
1,364587.26,0.0,0.0,1539880.44,1904467.69,0
1,78027.32,1341.0,0.0,470548.73,548576.05,0
1,143251.99,10343.0,0.0,2413247.62,2556499.62,0
1,169582.08,22198.53,0.0,482433.97,652016.05,0
0,51464.04,75186.75,23722.71,7881479.51,8451165.08,0
1,108369.65,79707.77,0.0,807209.88,915579.53,0
1,83330.89,315.0,0.0,232300.91,315631.81,0
1,2031464.82,2031464.82,0.0,1475675.96,3507140.78,1
0,163655.09,0.0,0.0,524052.93,687708.02,0
1,96028.89,32172.67,0.0,2348375.07,2444403.96,0
1,401334.23,43054.0,0.0,0.0,401334.23,0
1,281188.14,15537.0,0.0,0.0,281188.14,0
0,78356.61,20026.0,0.0,1587472.3,1665828.92,0
1,87260.24,85523.81,0.0,471055.21,558315.45,0
1,192892.97,20758.0,0.0,1388003.39,1580896.36,0
1,26701.21,163133.71,136432.5,498015.78,524717.0,0
0,816653.58,0.0,0.0,5192359.38,6009012.96,0
1,74020.74,0.0,0.0,932542.2,1006562.94,0
1,105105.9,0.0,0.0,178329.74,283435.64,0
1,244679.14,0.0,0.0,9124095.78,9368774.92,0
1,167209.41,0.0,0.0,3721928.39,3889137.8,0
1,198326.69,1111.0,0.0,125686.37,324013.07,0
1,101420.91,0.0,0.0,249847.79,351268.7,0
1,137713.66,0.0,0.0,185843.04,323556.7,0
0,410226.23,0.0,0.0,6196308.79,6606535.02,0
1,154602.19,20192.0,0.0,9012.0,16484424.05,0
1,286427.91,0.0,0.0,666780.17,1390129.17,0
1,44356.79,11436.0,0.0,12171.0,0.0,0
0,1154337.37,0.0,0.0,1412479.99,2566817.36,0
1,118211.97,0.0,0.0,162734.73,280946.7,0
1,178338.26,0.0,0.0,6488661.05,6666999.3,0
1,128811.98,9496.0,0.0,5218.68,134030.66,0
1,116542.69,98817.0,0.0,557061.66,673604.35,0
1,17163.07,0.0,0.0,343470.94,360634.0,0
1,96554.85,420975.0,324420.15,2010476.37,2107031.23,0
1,108672.04,117212.0,8539.96,509461.71,618133.75,0
1,92824.21,0.0,0.0,1098682.31,1191506.52,0
1,238942.04,11170.0,0.0,0.0,238942.04,0
1,184668.91,121696.82,0.0,895295.97,1079964.87,0
0,287793.14,0.0,0.0,753450.76,1041243.9,0
1,173382.06,0.0,0.0,191219.74,364601.8,0
1,407404.75,0.0,0.0,597479.86,1004884.62,0
0,187840.41,762751.0,574910.59,4730303.6,4918144.01,0
1,113066.15,350458.0,237391.85,1469773.09,1582839.24,0
1,136316.82,0.0,0.0,194280.68,330597.5,0
1,124462.87,0.0,0.0,326339.69,450802.56,0
1,109157.74,0.0,0.0,9473399.52,9582557.26,0
1,314.07,99234.0,98919.93,447946.45,448260.52,0
0,323279.21,0.0,0.0,780131.41,1493980.07,0
1,446321.77,219278.49,0.0,828178.87,1274500.64,0
1,82555.6,0.0,0.0,1006121.72,1088677.32,0
1,157613.16,0.0,0.0,2238386.92,2396000.08,0
1,168657.88,0.0,0.0,304451.45,473109.33,0
1,263045.85,18874.0,0.0,253877.86,516923.72,0
1,282230.42,0.0,0.0,1416260.0,1698490.42,0
0,315205.15,72308.0,0.0,0.0,315205.15,0
1,223273.67,0.0,0.0,360034.13,583307.8,0
1,282725.95,78450.46,0.0,494025.95,776751.9,0
1,114827.85,0.0,0.0,292237.98,407065.83,0
1,169909.56,61569.0,0.0,0.0,169909.56,0
1,121100.93,0.0,0.0,1131962.34,1253063.27,0
1,82576.49,0.0,0.0,984535.32,1067111.81,0
1,376466.44,0.0,0.0,1849238.49,2225704.93,0
0,117745.29,0.0,0.0,662886.46,780631.75,0
1,169296.92,129447.0,0.0,0.0,169296.92,0
1,33207.94,304720.0,271512.06,302237.39,335445.33,0
1,347647.96,0.0,0.0,563029.01,910676.97,0
0,551392.06,22479.0,0.0,19767901.5,20319293.55,0
1,547623.13,29869.03,0.0,7734461.91,8529288.61,0
1,630716.86,51128.0,0.0,1809379.19,2440096.05,0
0,657890.73,78851.87,0.0,717264.01,1375154.74,0
1,99350.29,5551.0,0.0,302916.19,402266.47,0
1,50719.33,110232.0,59512.67,2235056.03,2285775.37,0
1,289196.92,0.0,0.0,3931491.0,4220687.93,0
0,18592.52,157.0,0.0,3253545.56,3272138.08,0
1,218001.53,314116.0,96114.47,25706.76,243708.28,0
0,751925.81,153292.0,0.0,408529.13,1160454.95,0
1,198348.27,72815.0,0.0,3675546.08,3873894.34,0
0,6094501.94,0.0,0.0,12531088.79,18625590.73,0
1,459425.72,3930.0,0.0,4379076.63,4838502.34,0
1,17652.88,0.0,0.0,5830709.47,5848362.34,0
1,330977.73,300781.0,0.0,0.0,330977.73,0
0,758573.93,10655.0,0.0,0.0,535911.84,0
0,123237.6,154465.0,31227.4,356215.63,479453.23,0
1,234128.05,0.0,0.0,3329092.63,3563220.68,0
0,523959.39,0.0,0.0,9488699.53,10012658.92,0
0,523617.9,0.0,0.0,2733702.87,3988678.56,0
1,96684.23,925.0,0.0,703160.28,799844.51,0
0,1101738.25,8122.0,0.0,1103082.61,2204820.86,0
1,39130.08,30583.0,0.0,89742.08,237945.69,0
1,436247.68,0.0,0.0,0.0,436247.68,0
1,123842.72,0.0,0.0,6289529.4,6413372.12,0
1,173877.96,596.0,0.0,0.0,173877.96,0
0,277816.52,0.0,0.0,425430.66,703247.18,0
1,147223.34,0.0,0.0,582723.65,729946.98,0
1,59141.49,105766.0,46624.51,4663597.26,4722738.75,0
