type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
1,52929.8,0.0,0.0,180818.09,233747.89,0
1,213472.91,180.0,0.0,0.0,213472.91,0
1,133881.26,813635.0,679753.74,373774.72,507655.98,0
1,159242.29,12250.0,0.0,0.0,0.0,0
1,46474.6,0.0,0.0,685289.71,1294305.21,0
0,414017.49,0.0,0.0,843011.46,1257028.95,0
1,89330.99,100715.0,11384.01,2009617.47,2098948.47,0
1,80499.17,1883.0,0.0,240.0,80739.17,0
0,273439.06,14192.0,0.0,230106.93,503545.99,0
1,123319.64,0.0,0.0,8564438.1,8687757.74,0
1,171365.37,151.0,0.0,257160.9,428526.26,0
1,309902.4,30209.0,0.0,1085086.72,1394989.12,0
1,139525.5,0.0,0.0,148227.21,287752.71,0
1,324581.35,100969.0,0.0,6885909.32,7210490.67,0
1,113961.17,0.0,0.0,1079357.93,1193319.1,0
1,69314.18,0.0,0.0,527954.85,597269.03,0
1,44812.17,14580.0,0.0,0.0,44812.17,0
0,533132.52,0.0,0.0,3024110.34,3557242.87,0
1,135764.83,305600.0,169835.17,0.0,135764.83,0
1,221410.38,10339.0,0.0,0.0,221410.38,0
1,578333.37,81917.0,0.0,7334.44,585667.81,0
1,305256.69,0.0,0.0,1445977.87,1751234.56,0
1,101195.49,0.0,0.0,275417.35,376612.83,0
1,418602.08,717.32,0.0,10730538.16,11149140.23,0
1,235806.79,8965.0,0.0,7683531.75,7919338.54,0
1,83593.47,0.0,0.0,212537.21,296130.68,0
1,53139.27,394912.0,341772.73,147123.62,200262.89,0
1,41755.84,0.0,0.0,9785575.92,9827331.76,0
1,279485.46,30239.0,0.0,0.0,279485.46,0
1,348477.42,0.0,0.0,600941.74,949419.16,0
1,526766.62,0.0,0.0,1609216.21,2135982.83,0
1,288689.98,0.0,0.0,445703.59,734393.57,0
1,368365.01,0.0,0.0,556192.1,924557.11,0
0,209668.68,52527.0,0.0,0.0,209668.68,0
1,90662.69,46100.45,0.0,411935.87,298026.77,0
1,67757.73,0.0,0.0,319722.93,19153.81,0
1,166361.87,0.0,0.0,1060887.68,1227249.54,0
0,368585.14,50316.0,0.0,1552780.43,1921365.57,0
1,146870.91,0.0,0.0,158422.18,305293.08,0
0,914969.49,16245.0,0.0,3939282.88,4854252.37,0
1,78456.73,0.0,0.0,4941544.25,5020000.97,0
0,105808.9,115775.0,9966.1,0.0,105808.9,0
0,510566.27,10840.0,0.0,0.0,510566.27,0
1,277073.9,4968.0,0.0,2825466.1,3102539.99,0
0,357330.62,73976.0,0.0,188145.35,545475.96,0
1,319410.63,12766.01,0.0,2004032.41,2323443.04,0
1,159335.5,29773.0,0.0,0.0,159335.5,0
0,1244813.18,0.0,0.0,2526795.05,4297504.5,0
1,78711.73,0.0,0.0,401088.83,479800.55,0
1,213561.73,20337.0,0.0,0.0,213561.73,0
1,49136.37,0.0,0.0,555627.02,604763.4,0
0,709191.49,0.0,0.0,101430528.8,102139720.29,0
1,30014.84,0.0,0.0,147113.74,177128.58,0
1,132195.28,0.0,0.0,844161.75,976357.03,0
1,193239.64,0.0,0.0,276319.37,469559.01,0
0,490872.91,0.0,0.0,1155078.71,1645951.62,0
1,210311.49,14593.0,0.0,118659.75,328971.24,0
0,912648.05,13794.0,0.0,1247943.07,2160591.13,0
1,120667.27,0.0,0.0,6636109.37,6756776.64,0
1,564734.24,312.0,0.0,1129027.69,1693761.93,0
1,17433.79,0.0,0.0,1211750.61,819227.34,0
1,351904.79,20241.0,0.0,2754371.97,3106276.76,0
1,110435.12,50727.0,0.0,11312711.17,11423146.29,0
1,333621.88,0.0,0.0,2757284.36,3090906.23,0
1,127715.51,0.0,0.0,451099.5,578815.02,0
1,120631.95,0.0,0.0,567345.8,687977.75,0
1,79544.35,0.0,0.0,81701.0,253693.65,0
0,53698.94,0.0,0.0,713270.71,766969.65,0
1,161894.61,36017.0,0.0,0.0,161894.61,0
1,53050.42,0.0,0.0,279724.58,332775.0,0
1,65503.18,106.0,0.0,240993.94,306497.13,0
1,113018.66,162502.0,49483.34,466466.34,579485.0,0
0,2399701.82,0.0,0.0,2967325.73,5367027.55,0
1,561149.9,561149.9,0.0,0.0,561149.9,1
1,163464.02,358400.0,194935.98,20389.22,183853.24,0
1,221709.3,0.0,0.0,638474.57,860183.88,0
1,306835.42,0.0,0.0,2635313.43,2942148.85,0
1,150835.88,153794.0,2958.12,190152.23,340988.11,0
0,416740.57,0.0,0.0,2132984.1,2549724.67,0
1,7144.87,27190.0,20045.13,1125299.94,1132444.81,0
1,61292.86,0.0,0.0,2626268.49,2687561.35,0
1,252916.23,112.0,0.0,8554652.33,8807568.55,0
1,120775.97,0.0,0.0,240156.12,360932.1,0
1,100419.12,23006.0,0.0,0.0,100419.12,0
0,1953124.06,147287.23,0.0,12798418.12,14751542.19,0
1,178538.41,0.0,0.0,395555.03,574093.44,0
1,254894.3,0.0,0.0,284833.64,539727.94,0
1,414169.54,0.0,0.0,612915.75,2477877.29,0
1,166435.92,0.0,0.0,2381636.32,2548072.24,0
1,174610.41,0.0,0.0,3412288.21,3394527.36,0
1,99430.6,0.0,0.0,2394899.12,2494329.72,0
1,131731.62,10164.0,0.0,9795.95,141527.57,0
0,304708.6,0.0,0.0,699749.97,1004458.56,0
1,24993.14,0.0,0.0,124771.78,149764.92,0
1,428141.08,0.0,0.0,596241.44,1024382.51,0
1,235948.53,0.0,0.0,3891812.07,4127760.61,0
1,344419.55,60932.0,0.0,180234.68,524654.23,0
1,101154.77,15015.0,0.0,95256.1,196410.88,0
1,250790.12,42579.0,0.0,15312.37,266102.49,0
1,103478.37,0.0,0.0,2505939.45,2609417.81,0
1,66548.77,0.0,0.0,355543.72,422092.49,0
1,214618.69,0.0,0.0,7330800.31,7545419.0,0
1,186815.27,20993.0,0.0,2858050.6,3044865.87,0
1,328877.45,0.0,0.0,708316.11,1037193.56,0
0,47571.21,133357.87,85786.66,3797980.09,3845551.31,0
1,140355.5,0.0,0.0,8520802.64,8661158.14,0
1,59849.27,0.0,0.0,548571.8,608421.08,0
1,190482.14,20714.0,0.0,0.0,190482.14,0
0,16790352.67,0.0,0.0,39712643.04,56502995.71,0
1,158443.44,5694.0,0.0,30237.66,188681.11,0
1,369593.35,0.0,0.0,10694118.74,11063712.09,0
0,1396263.0,61116.0,0.0,2272320.78,3668583.78,0
1,184583.83,0.0,0.0,285993.82,470577.65,0
1,51093.69,0.0,0.0,173399.15,224492.84,0
1,180394.17,0.0,0.0,211880.97,392275.14,0
1,64623.15,9973.0,0.0,0.0,64623.15,0
1,46375.45,0.0,0.0,125772.9,172148.35,0
1,143188.93,0.0,0.0,1356562.17,1499751.1,0
1,47516.58,1197.0,0.0,950264.05,997780.63,0
1,80280.06,0.0,0.0,937656.96,1314436.67,0
0,366789.53,0.0,0.0,942825.94,1309615.46,0
1,22705.93,0.0,0.0,536401.93,559107.86,0
1,127428.73,91262.0,0.0,0.0,127428.73,0
1,314896.75,547944.02,233047.27,482123.75,797020.5,0
1,138939.58,0.0,0.0,1086207.0,1225146.58,0
1,35790.78,0.0,0.0,516193.74,551984.52,0
1,96038.62,3021.0,0.0,12579.28,108617.9,0
0,149828.31,0.0,0.0,187871.01,337699.32,0
1,235944.08,9351.0,0.0,0.0,111097.34,0
1,120727.92,10080.0,0.0,11782.09,132510.01,0
0,314982.8,0.0,0.0,1105483.79,1420466.59,0
1,380147.04,50330.0,0.0,602817.96,982965.0,0
0,71177.8,281.0,0.0,0.0,71177.8,0
0,654767.16,25460.0,0.0,0.0,654767.16,0
1,41461.85,0.0,0.0,1352218.2,1393680.06,0
1,82225.15,0.0,0.0,144120.98,226346.13,0
1,109627.15,0.0,0.0,3823128.13,3932755.28,0
0,1055761.25,50735.0,0.0,86140.97,1141902.22,0
1,122195.36,0.0,0.0,481893.39,604088.75,0
1,26165.74,21362.0,0.0,0.0,26165.74,0
1,49902.96,74022.0,24119.04,3019008.45,2923665.31,0
1,108618.65,20714.0,0.0,558134.55,666753.2,0
0,165040.05,0.0,0.0,3412225.11,3577265.16,0
1,420322.6,10469.0,0.0,234556.6,654879.2,0
0,284811.82,0.0,0.0,426650.49,1014267.77,0
1,186995.08,156366.22,0.0,0.0,186995.08,0
1,87127.26,0.0,0.0,130547.96,217675.22,0
1,238348.8,0.0,0.0,2332026.61,2570375.41,0
1,43875.65,0.0,0.0,241383.31,285258.96,0
1,83006.19,0.0,0.0,1129149.0,1212155.19,0
1,83282.18,48694.41,0.0,643286.74,726568.92,0
1,100948.27,74416.0,0.0,1232935.4,1333883.67,0
0,303025.64,0.0,0.0,3195784.61,3498810.25,0
1,54760.68,103668.0,48907.32,1261530.18,1316290.86,0
1,139176.8,31359.0,0.0,97507.12,236683.92,0
1,176700.83,51356.0,0.0,2450488.34,2627189.17,0
1,125085.47,157120.4,32034.93,4502171.57,4627257.04,0
1,46783.48,181193.07,134409.59,724895.81,771679.29,0
1,121024.65,0.0,0.0,276820.73,397845.37,0
1,99942.23,21535.0,0.0,0.0,99942.23,0
1,87908.83,0.0,0.0,2808442.55,2896351.37,0
1,105037.2,203598.0,98560.8,10209940.79,10314977.99,0
0,417628.14,97189.61,0.0,1603224.99,2020853.14,0
1,221986.52,0.0,0.0,395594.48,617581.01,0
1,154911.5,184.0,0.0,0.0,154911.5,0
1,128075.54,0.0,0.0,1583824.7,1711900.24,0
0,446568.33,0.0,0.0,625235.69,1071804.02,0
1,133331.82,0.0,0.0,560811.58,694143.4,0
1,75866.16,134.0,0.0,535581.05,1005803.48,0
0,225585.46,0.0,0.0,252067.12,477652.58,0
0,889493.18,30971.0,0.0,0.0,889493.18,0
0,295401.09,49093.0,0.0,10550.47,305951.56,0
1,55171.32,857.0,0.0,0.0,55171.32,0
1,73294.56,19972.0,0.0,25863.36,99157.92,0
1,291935.14,3722.22,0.0,757870.09,1049805.23,0
1,266456.01,17003.0,0.0,0.0,266456.01,0
1,5979.32,9128.0,3148.68,5381301.75,5387281.07,0
1,127797.62,0.0,0.0,469898.25,597695.87,0
1,77919.64,0.0,0.0,1995152.33,2073071.97,0
1,111000.19,0.0,0.0,329089.81,440090.0,0
1,741897.52,310096.99,0.0,3347980.37,4089877.89,0
1,101863.12,21098.0,0.0,485158.67,587021.79,0
1,66775.69,0.0,0.0,410078.68,476854.37,0
1,241027.3,0.0,0.0,4082329.17,4323356.48,0
1,236849.92,0.0,0.0,10034312.63,10271162.55,0
1,103131.84,0.0,0.0,373810.24,476942.08,0
1,603008.22,196.0,0.0,590088.24,1193096.45,0
1,212687.52,0.0,0.0,460678.15,673365.68,0
1,101516.31,284.0,0.0,1158942.85,1260459.17,0
1,214822.72,53038.0,0.0,4162245.33,4377068.05,0
1,188140.88,155800.0,0.0,411450.77,599591.65,0
1,35124.38,8025.0,0.0,78846.11,113970.49,0
1,95008.38,79968.69,0.0,8102647.88,8197656.25,0
1,126434.51,0.0,0.0,372093.2,498527.71,0
1,86515.94,112472.0,25956.06,0.0,86515.94,0
1,111251.81,9950.0,0.0,0.0,111251.81,0
1,444848.99,587.0,0.0,0.0,444848.99,0
0,916813.58,0.0,0.0,1759758.35,2676571.93,0
1,253943.97,0.0,0.0,312182.35,566126.32,0
1,81869.87,0.0,0.0,474757.67,556627.54,0
1,372238.81,583621.82,211383.01,6465667.12,6837905.93,0
1,258113.64,30914.0,0.0,0.0,258113.64,0
1,12494.15,0.0,0.0,2024817.48,2037311.62,0
1,17974.77,228052.2,210077.43,6176260.57,6194235.34,0
1,325626.42,0.0,0.0,610578.18,936204.6,0
1,181411.56,8529.0,0.0,406471.01,587882.57,0
1,30821.42,0.0,0.0,1016613.41,1047434.84,0
1,153239.43,23616.0,0.0,151923.2,305162.63,0
1,424317.39,16100.0,0.0,0.0,424317.39,0
1,192831.67,193.0,0.0,707336.85,900168.52,0
1,34671.72,10389.0,0.0,0.0,34671.72,0
1,668500.91,0.0,0.0,1907469.98,2575970.89,0
1,187625.79,419775.78,232149.98,1078951.54,1266577.34,0
1,212743.63,104866.0,0.0,380678.46,593422.09,0
1,291.95,61922.0,61630.05,364407.49,364699.44,0
1,107451.23,7095.0,0.0,355608.31,463059.54,0
1,234158.78,0.0,0.0,483865.05,718023.84,0
1,553604.37,50873.0,0.0,14542.28,568146.66,0
1,448599.67,300621.0,0.0,663874.4,1112474.06,0
1,270659.36,4251.0,0.0,41817.54,312476.9,0
1,153923.04,0.0,0.0,641268.55,1156483.42,0
1,262529.05,0.0,0.0,548350.76,810879.81,0
0,30656.22,10225.0,0.0,4087275.99,4117932.21,0
1,194049.86,0.0,0.0,453620.17,478215.31,0
1,310368.04,0.0,0.0,527846.23,838214.27,0
1,168008.71,0.0,0.0,285723.6,453732.31,0
1,38387.18,0.0,0.0,2274231.9,2312619.08,0
1,10537.81,22276.0,11738.19,0.0,10537.81,0
1,89394.57,0.0,0.0,262122.04,351516.61,0
1,25387.34,0.0,0.0,1230974.81,1256362.15,0
1,25879.73,45005.0,19125.27,52294.35,78174.08,0
1,163040.28,0.0,0.0,640032.49,803072.77,0
0,1461926.12,92594.0,0.0,0.0,1461926.12,0
1,130979.13,186894.0,55914.87,697873.98,828853.11,0
1,240316.87,0.0,0.0,286681.58,526998.45,0
1,514.33,0.0,0.0,71629.1,72143.43,0
1,67789.14,158314.76,90525.61,472870.0,540659.14,0
1,145209.3,0.0,0.0,342629.31,487838.61,0
1,107865.9,0.0,0.0,715686.59,823552.49,0
1,15838.23,0.0,0.0,346704.13,362542.36,0
1,211314.77,0.0,0.0,516642.0,727956.77,0
1,91663.48,57943.0,0.0,583279.38,674942.86,0
1,413070.08,106290.0,0.0,922468.52,1335538.6,0
1,433644.29,0.0,0.0,2593716.79,3027361.07,0
1,73355.59,0.0,0.0,142632.21,147774.71,0
1,28145.41,28093.0,0.0,4617747.61,4918836.93,0
1,136131.42,20077.0,0.0,279641.65,415773.07,0
1,166056.75,0.0,0.0,226938.6,392995.35,0
1,19453.38,0.0,0.0,505674.6,525127.98,0
1,488162.83,0.0,0.0,8276077.25,8764240.08,0
1,187295.46,483.0,0.0,2296322.29,2483617.75,0
0,1598714.09,0.0,0.0,3897348.17,5496062.25,0
1,150685.62,118.0,0.0,6996630.8,7147316.42,0
1,85281.9,0.0,0.0,234032.25,319314.15,0
0,329537.41,68918.0,0.0,0.0,84973.37,0
1,198374.33,943.0,0.0,161499.53,70403.99,0
1,59853.19,0.0,0.0,829407.27,889260.47,0
1,434251.05,228003.0,0.0,847694.12,1281945.17,0
1,112344.7,0.0,0.0,373992.95,486337.66,0
0,542702.56,19836.0,0.0,826727.89,1369430.44,0
0,1831848.32,49777.0,0.0,29729.16,2248258.47,0
0,78419.25,589015.0,510595.75,102606.55,181025.8,0
1,184479.03,109508.1,0.0,534649.69,719128.72,0
0,245878.04,0.0,0.0,908748.0,1154626.04,0
1,104845.2,5379.0,0.0,154309.29,259154.48,0
1,174169.77,0.0,0.0,732505.54,906675.32,0
1,19272.99,0.0,0.0,59258.21,78531.2,0
0,255483.59,415082.76,159599.18,436037.33,691520.91,0
1,177033.25,68523.0,0.0,119430.92,296464.17,0
1,129866.56,0.0,0.0,187650.38,317516.94,0
1,155278.16,424224.59,268946.43,119264.03,274542.19,0
0,595546.96,0.0,0.0,6776538.71,7372085.67,0
0,166889.87,0.0,0.0,1393543.52,1560433.39,0
1,132192.87,622.0,0.0,255612.67,536693.07,0
1,237603.36,0.0,0.0,312847.9,550451.26,0
1,181338.81,0.0,0.0,297474.0,478812.81,0
1,52104.9,53453.0,1348.1,455357.17,507462.07,0
1,127791.86,30717.0,0.0,9910.11,137701.97,0
1,294840.44,284028.64,0.0,580388.68,875229.12,0
1,83149.53,20398.0,0.0,0.0,83149.53,0
1,97546.39,16875.0,0.0,319895.83,417442.22,0
1,112336.67,0.0,0.0,6149672.4,6262009.07,0
1,32333.82,0.0,0.0,852397.79,884731.61,0
1,344591.38,0.0,0.0,6654355.76,6998947.14,0
1,149079.65,0.0,0.0,3658551.2,3807630.84,0
1,226219.14,31212.0,0.0,0.0,226219.14,0
1,336112.13,10222.0,0.0,12812595.0,13148707.13,0
1,134254.44,0.0,0.0,6254828.54,6389082.98,0
1,173806.17,666.0,0.0,141519.68,315325.85,0
1,628835.1,151742.0,0.0,13397.64,770747.53,0
0,145284.8,0.0,0.0,2026081.59,2171366.38,0
0,299840.29,0.0,0.0,1829951.55,2129791.84,0
1,82663.53,5603.0,0.0,0.0,82663.53,0
0,698434.64,0.0,0.0,1741202.92,2439637.56,0
0,793314.64,27032.0,0.0,0.0,793314.64,0
1,85799.09,154526.0,68726.91,6031648.69,6117447.79,0
1,48623.09,0.0,0.0,1549604.1,4166942.57,0
1,331860.2,9056.0,0.0,1258750.39,1590610.59,0
1,90669.26,132.0,0.0,3866520.75,3957190.0,0
1,264620.22,20929.0,0.0,786378.17,1050998.39,0
1,268973.75,9331.0,0.0,0.0,268973.75,0
1,511161.27,29651.0,0.0,11006995.75,11518157.01,0
1,60639.84,90146.0,29506.16,1063814.69,1124454.52,0
1,214937.1,4862.64,0.0,4362556.27,4577493.37,0
0,2289759.1,0.0,0.0,6027049.62,8316808.72,0
1,169981.35,10650.0,0.0,13448890.43,13618871.77,0
1,89947.91,1735.0,0.0,0.0,252120.48,0
1,431292.45,0.0,0.0,1019095.71,1450388.15,0
1,46760.79,0.0,0.0,1962968.45,2009729.24,0
0,92388.95,107512.0,15123.05,317910.34,410299.29,0
0,890540.34,865.0,0.0,952679.91,1843220.25,0
1,123346.39,11185.0,0.0,299008.63,422355.02,0
1,225263.07,105850.0,0.0,0.0,225263.07,0
1,165158.56,76491.0,0.0,772257.55,1266036.02,0
1,16441.86,0.0,0.0,127796.19,144238.06,0
1,155128.76,0.0,0.0,6715528.57,6870657.33,0
1,165632.31,59983.0,0.0,365377.53,531009.83,0
1,115704.11,0.0,0.0,1929873.05,2045577.16,0
1,164202.28,75061.0,0.0,5300.0,169502.28,0
0,957060.88,0.0,0.0,3302809.09,4259869.97,0
1,124562.29,329414.0,204851.71,0.0,124562.29,0
1,342647.87,3007.0,0.0,0.0,342647.87,0
1,273222.57,157.0,0.0,0.0,273222.57,0
1,131713.47,0.0,0.0,399252.38,530965.85,0
1,122336.88,21484.0,0.0,205076.06,210535.29,0
1,341406.05,667771.0,326364.95,616163.92,957569.97,0
1,7883.43,0.0,0.0,203402.46,211285.89,0
1,304726.93,0.0,0.0,3151305.92,3456032.86,0
0,1310455.0,22468.0,0.0,0.0,1310455.0,0
1,185233.17,0.0,0.0,221392.94,406626.1,0
1,7881.75,10619.0,2737.25,126020.03,133901.78,0
1,152687.18,53150.0,0.0,0.0,152687.18,0
1,60231.44,0.0,0.0,1021998.22,1082229.66,0
1,127627.95,21901.0,0.0,605443.74,733071.7,0
1,74331.78,0.0,0.0,19359751.93,19434083.71,0
1,869875.71,0.0,0.0,6099341.89,15128076.87,0
1,207674.7,0.0,0.0,755249.56,962924.26,0
1,4003.96,0.0,0.0,671709.47,862540.96,0
1,259223.29,163084.0,0.0,0.0,259223.29,0
1,13906.48,0.0,0.0,1754072.2,1767978.68,0
1,106919.18,0.0,0.0,351478.67,458397.85,0
1,248944.49,41669.0,0.0,1878454.03,2127398.52,0
1,68823.9,151541.0,82717.1,78150.2,146974.1,0
1,310053.5,51895.0,0.0,9189148.66,10294250.37,0
1,26733.14,0.0,0.0,1067578.35,1094311.49,0
0,1011817.81,0.0,0.0,7959145.66,8970963.48,0
1,87134.16,0.0,0.0,1279467.61,1366601.77,0
1,285202.32,311350.0,26147.68,0.0,285202.32,0
1,304011.23,90332.0,0.0,0.0,305204.01,0
1,2944.29,11966.0,9021.71,0.0,2944.29,0
1,409507.33,401.0,0.0,3864796.09,4274303.41,0
1,195294.3,203148.0,7853.7,6215.96,201510.26,0
0,641620.31,145157.0,0.0,658538.1,1300158.41,0
1,340721.73,80540.0,0.0,0.0,340721.73,0
1,149394.5,6900.0,0.0,202009.46,351403.96,0
0,495126.86,276313.48,0.0,744245.81,1239372.67,0
1,157958.92,10913.0,0.0,0.0,157958.92,0
0,48549.18,0.0,0.0,3546343.19,3594892.38,0
0,1429766.29,11799.0,0.0,0.0,1429766.29,0
1,142477.66,0.0,0.0,202796.77,345274.43,0
0,276873.53,0.0,0.0,3062757.67,3339631.2,0
1,107070.16,0.0,0.0,843441.06,950511.22,0
1,167301.11,3041.0,0.0,31232.0,0.0,0
1,51289.97,0.0,0.0,56820.79,108110.77,0
1,189837.39,0.0,0.0,2986160.61,3175998.0,0
1,73358.36,205227.0,131868.64,3421.05,76779.41,0
0,1177911.72,455629.0,0.0,100459.89,1278371.61,0
1,212630.43,6813.0,0.0,130634.44,343264.87,0
1,319778.71,0.0,0.0,325809.6,645588.3,0
1,139283.95,0.0,0.0,4137914.3,4277198.25,0
1,281694.34,21271.04,0.0,524472.98,806167.32,0
1,230000.61,0.0,0.0,256223.56,778193.57,0
1,136726.79,0.0,0.0,560627.09,697353.88,0
1,55267.51,30784.0,0.0,237929.49,454399.01,0
1,39023.84,91215.0,52191.16,308838.59,347862.43,0
1,65352.43,64666.63,0.0,10686044.93,10608180.28,0
1,81870.7,617.0,0.0,98615.46,180486.17,0
1,348416.09,0.0,0.0,549493.06,897909.16,0
1,34285.29,0.0,0.0,5917622.82,5951908.11,0
1,115158.07,0.0,0.0,2930274.29,3045432.36,0
0,2553904.34,357476.0,0.0,3448765.27,6002669.61,0
0,1168278.27,0.0,0.0,1700596.64,2868874.91,0
0,2902280.18,0.0,0.0,4629715.49,7531995.67,0
1,324281.41,5075.0,0.0,0.0,486603.13,0
1,364207.39,21089.0,0.0,44638.1,408845.48,0
1,1222.83,66477.0,65254.17,31034.45,32257.28,0
0,1216883.33,0.0,0.0,3943168.68,5240812.91,0
1,2798.03,10177.0,7378.97,21081.73,23879.76,0
0,214898.92,0.0,0.0,551372.73,766271.65,0
1,41529.09,131.0,0.0,775512.25,817041.34,0
0,72388.53,239625.54,167237.01,0.0,76706.37,0
1,40847.27,30545.0,0.0,1407185.61,1448032.89,0
1,156993.78,200088.0,43094.22,168200.72,325194.5,0
1,211998.2,0.0,0.0,1766639.83,1978638.02,0
1,89785.82,121867.0,32081.18,26979319.59,27069105.42,0
1,269516.01,1069.0,0.0,0.0,269516.01,0
0,127359.07,672.0,0.0,0.0,127359.07,0
1,24577.58,0.0,0.0,173666.04,198243.62,0
1,100127.85,11114.0,0.0,446985.02,547112.87,0
1,86291.87,0.0,0.0,410127.87,496419.74,0
1,252252.27,12889.0,0.0,0.0,252252.27,0
1,174297.36,0.0,0.0,998691.03,1906973.69,0
0,619440.37,16717.0,0.0,3574713.93,4194154.3,0
0,1401934.68,0.0,0.0,1806065.02,3207999.69,0
1,80430.58,200392.0,119961.42,10676.49,91107.07,0
0,1029199.9,31556.0,0.0,0.0,1029199.9,0
1,148649.22,147563.0,0.0,161518.67,310167.89,0
1,322963.37,80917.0,0.0,11145.24,334108.61,0
0,1618462.33,3707.0,0.0,125097.0,4434432.97,0
1,217117.35,233.0,0.0,2377855.62,2594972.97,0
1,89339.94,199343.14,110003.2,948357.79,1037697.73,0
1,377802.56,52368.0,0.0,972825.52,1350628.08,0
1,90272.29,411312.03,321039.74,942875.67,1033147.96,0
1,64522.93,20062.0,0.0,2362437.19,2426960.12,0
1,142408.22,86520.0,0.0,2595.45,145003.67,0
1,35847.64,0.0,0.0,337517.12,373364.76,0
1,257025.7,41668.0,0.0,0.0,257025.7,0
1,178473.16,0.0,0.0,193459.0,397109.67,0
1,214147.46,8591.0,0.0,6459.7,220607.16,0
1,206781.26,0.0,0.0,2369020.32,2812163.46,0
1,6803.13,9027.0,2223.87,0.0,6803.13,0
1,45406.17,0.0,0.0,2131645.48,2177051.65,0
1,404625.03,0.0,0.0,12001939.09,12406564.13,0
1,28447.94,498163.0,469715.06,0.0,28447.94,0
1,48281.77,0.0,0.0,147633.13,195914.9,0
1,47174.31,0.0,0.0,1926261.43,1973435.74,0
1,66718.58,0.0,0.0,23730.95,0.0,0
1,139805.46,10172.0,0.0,356194.37,495999.83,0
1,152611.62,60494.0,0.0,0.0,152611.62,0
1,136022.5,51834.0,0.0,0.0,136022.5,0
0,356953.69,15858.0,0.0,965824.66,1322778.35,0
1,98651.85,0.0,0.0,317783.92,416435.77,0
0,119814.4,0.0,0.0,228650.56,348464.96,0
1,363156.46,0.0,0.0,5967092.79,6330249.25,0
0,758485.33,0.0,0.0,1190400.38,2195457.3,0
1,112264.82,0.0,0.0,116027.63,228292.45,0
0,254243.34,12581.0,0.0,308143.19,564847.38,0
0,399408.15,0.0,0.0,14705.88,113488.07,0
1,38154.16,198499.0,160344.84,85901.8,124055.96,0
1,54408.18,0.0,0.0,7619221.82,7576792.74,0
1,17132.81,0.0,0.0,671031.83,1029922.17,0
1,120421.24,30826.0,0.0,1284514.34,1404935.58,0
1,83300.27,12103.0,0.0,0.0,83300.27,0
1,53203.93,0.0,0.0,129401.2,182605.13,0
1,531808.14,0.0,0.0,2360904.74,2892712.88,0
1,80857.6,0.0,0.0,126167.99,207025.59,0
1,152434.89,256440.79,104005.9,7855489.0,8007923.89,0
1,161438.92,29994.0,0.0,0.0,161438.92,0
1,207517.2,207517.2,0.0,0.0,207517.2,1
1,74186.26,0.0,0.0,2818910.04,2893096.3,0
0,122158.77,71343.0,0.0,186329.47,308488.24,0
1,95009.07,108567.0,13557.93,0.0,95009.07,0
1,50178.95,0.0,0.0,1296339.29,1346518.25,0
1,42441.2,13266.0,0.0,780636.88,823078.08,0
1,67963.45,0.0,0.0,24503357.43,24748925.02,0
1,75448.65,1953.0,0.0,718950.47,794399.13,0
1,522842.38,0.0,0.0,2350453.52,2873295.9,0
1,249178.75,0.0,0.0,1822516.18,2071694.93,0
1,42048.89,64223.0,22174.11,0.0,42048.89,0
0,1073846.24,104030.0,0.0,4840727.98,5914574.22,0
0,377797.47,0.0,0.0,497247.24,730629.88,0
1,219750.25,0.0,0.0,2177474.75,2397225.0,0
0,428122.26,398683.0,0.0,226550.25,654672.5,0
1,205091.43,0.0,0.0,690466.58,895558.01,0
0,385520.79,187276.0,0.0,0.0,385520.79,0
1,67406.03,108498.7,41092.67,1132659.64,1200065.67,0
1,138373.96,0.0,0.0,3514523.93,3652897.89,0
1,327531.6,0.0,0.0,1015399.9,1342931.51,0
1,10057.98,23239.0,13181.02,0.0,10057.98,0
1,419129.06,0.0,0.0,445928.85,865057.91,0
1,247382.53,316073.37,68690.84,1745065.3,1992447.83,0
0,558755.09,0.0,0.0,2161289.0,2720044.08,0
1,10571.13,0.0,0.0,148506.4,159077.53,0
1,74940.28,0.0,0.0,90278.28,165218.56,0
1,150185.91,0.0,0.0,1505551.62,1655737.53,0
1,318396.35,21407.0,0.0,2330464.01,2648860.36,0
1,210344.06,50065.0,0.0,2004660.04,2215004.1,0
0,191331.6,0.0,0.0,292824.02,484155.63,0
0,2064358.14,40432.0,0.0,2993807.39,5058165.53,0
0,1228641.47,22241.0,0.0,0.0,1532213.27,0
1,409489.5,24699.0,0.0,105836.51,515326.01,0
1,215761.07,19981.0,0.0,502898.76,718659.83,0
1,315650.62,980819.55,665168.93,3414089.83,3855337.25,0
1,97444.43,28328.38,0.0,1313914.08,1411358.51,0
1,54910.31,0.0,0.0,635643.02,690553.33,0
1,144628.05,0.0,0.0,274078.42,418706.47,0
1,503416.78,0.0,0.0,1175778.19,1679194.97,0
1,176273.31,0.0,0.0,265309.97,441583.29,0
1,71393.91,0.0,0.0,438382.69,509776.6,0
1,123093.97,0.0,0.0,1119026.81,1242120.78,0
1,26727.09,130.0,0.0,83926.07,110653.15,0
1,39067.28,0.0,0.0,117470.28,156537.56,0
1,249585.26,17094.0,0.0,11757.41,261342.67,0
