type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
0,343708.05,11160.0,0.0,923424.0,1267132.05,0
0,1797050.08,0.0,0.0,3161252.16,4958302.24,0
0,27507.54,0.0,0.0,452845.24,480352.79,0
1,228862.41,45736.0,0.0,1780491.46,2009353.87,0
0,1898257.4,0.0,0.0,2054099.42,3952356.82,0
1,190189.06,0.0,0.0,2485515.11,2675704.17,0
1,272200.94,29835.0,0.0,370254.26,642455.2,0
0,611559.55,0.0,0.0,883708.02,1495267.57,0
1,29689.49,34775.0,5085.51,0.0,29689.49,0
0,2158410.25,29783.0,0.0,0.0,2158410.25,0
1,357667.66,0.0,0.0,398048.63,605818.11,0
0,437378.15,0.0,0.0,1982074.11,2419452.26,0
1,15107.25,6088.0,0.0,868524.73,883631.97,0
1,307477.08,34444.0,0.0,26577.75,736296.53,0
1,117839.8,0.0,0.0,2212739.97,2526807.0,0
1,271313.97,0.0,0.0,952603.56,1223917.54,0
0,399931.14,0.0,0.0,484832.25,884763.39,0
1,363481.08,0.0,0.0,1875355.42,2238836.5,0
1,206843.02,0.0,0.0,304253.02,511096.03,0
1,208172.51,5639.0,0.0,4777.96,212950.47,0
1,236226.66,2326.0,0.0,0.0,236226.66,0
1,192542.18,0.0,0.0,1066841.99,1259384.17,0
1,57433.11,105306.0,47872.89,178719.76,236152.87,0
1,379688.61,0.0,0.0,1155467.35,1535155.96,0
0,214329.93,444934.43,230604.5,168.0,0.0,0
0,1629023.84,23241.0,0.0,0.0,1629023.84,0
0,763378.0,4814.71,0.0,781513.73,1544891.74,0
1,102506.57,0.0,0.0,193390.35,295896.93,0
1,292766.54,14218.0,0.0,1972556.83,2265323.37,0
1,170323.98,153638.12,0.0,255102.64,425426.62,0
1,64578.44,0.0,0.0,370771.54,288098.72,0
1,14807.97,214284.0,199476.03,1439040.0,2265467.86,0
1,342307.26,1132.0,0.0,0.0,342307.26,0
1,81183.39,50315.0,0.0,277019.94,358203.33,0
1,214319.09,265.0,0.0,0.0,214319.09,0
1,11443.72,0.0,0.0,1086810.64,1098254.35,0
1,139516.77,0.0,0.0,656907.97,1051734.13,0
1,12133.69,5636.0,0.0,7738507.39,7750641.08,0
1,79141.75,53090.0,0.0,0.0,79141.75,0
1,155110.3,20132.0,0.0,0.0,155110.3,0
0,95397.46,0.0,0.0,132647.19,228044.65,0
0,425258.4,51051.0,0.0,0.0,425258.4,0
1,327384.74,261573.0,0.0,477257.03,804641.77,0
1,325391.37,0.0,0.0,4797071.75,5122463.12,0
1,215638.28,0.0,0.0,4871665.7,5087303.99,0
0,1147183.51,0.0,0.0,4642474.67,5789658.19,0
1,26407.06,0.0,0.0,219635.65,246042.71,0
1,116461.8,80286.0,0.0,61906.53,244560.06,0
1,441856.93,21345.0,0.0,152713.24,594570.17,0
1,580534.25,617.0,0.0,6070798.74,6651332.99,0
1,180602.25,17145.0,0.0,518930.35,475595.42,0
1,272408.31,271.0,0.0,1376370.53,1648778.84,0
1,373335.04,771.0,0.0,0.0,285976.83,0
0,216273.14,0.0,0.0,2592144.3,2808417.44,0
1,293965.92,39986.84,0.0,0.0,293965.92,0
1,263795.14,12021.0,0.0,0.0,263795.14,0
1,175270.25,51814.0,0.0,1411587.31,1586857.56,0
1,147699.69,691.0,0.0,2960418.56,3722919.48,0
1,426246.96,14548.0,0.0,388382.04,814629.0,0
1,101760.87,69956.0,0.0,2812914.37,2914675.24,0
0,666043.28,29834.0,0.0,0.0,666043.28,0
1,96620.78,0.0,0.0,1074674.07,1363217.39,0
1,111779.33,0.0,0.0,225802.2,337581.53,0
1,72812.81,30513.0,0.0,354063.78,426876.59,0
1,212593.73,5567.0,0.0,446431.49,659025.21,0
1,123060.18,0.0,0.0,1320492.26,1443552.43,0
1,472790.36,56149.3,0.0,493347.22,966137.58,0
1,76843.99,529695.55,452851.56,5273500.24,5350344.23,0
1,572610.88,31837.0,0.0,136484.19,709095.07,0
1,83553.38,0.0,0.0,2146878.08,2230431.46,0
0,167009.81,102002.65,0.0,214213.97,381223.78,0
1,255071.55,0.0,0.0,3224400.06,3479471.61,0
1,17581.77,9055.0,0.0,533007.55,550589.33,0
1,225454.99,0.0,0.0,328382.06,553837.04,0
1,13562.07,54.0,0.0,288315.1,301877.17,0
1,454612.39,0.0,0.0,602597.42,1057209.81,0
1,204618.01,56007.0,0.0,63409.45,268027.46,0
0,104346.83,4821.0,0.0,0.0,104346.83,0
1,149333.43,0.0,0.0,1146704.18,1296037.61,0
1,102603.12,102131.0,0.0,957307.58,1059910.7,0
1,135789.37,0.0,0.0,302541.22,438330.59,0
1,264221.52,1084.0,0.0,2728695.69,2992917.21,0
1,258561.36,0.0,0.0,472457.57,731018.94,0
1,204230.34,41872.0,0.0,66500.34,270730.69,0
1,119505.07,0.0,0.0,129630.91,249135.98,0
1,386594.3,61.0,0.0,0.0,386594.3,0
1,183102.5,33015.0,0.0,512356.96,695459.46,0
1,463369.5,0.0,0.0,1239595.1,1702964.6,0
0,473034.76,21044.0,0.0,55790.11,528824.87,0
1,88828.3,501688.0,412859.7,438139.77,526968.07,0
1,199831.14,454.0,0.0,258422.55,458253.69,0
0,184423.27,159307.0,0.0,12035226.63,12219649.89,0
1,121560.88,0.0,0.0,1904052.73,2025613.61,0
1,225755.29,0.0,0.0,834203.96,456367.52,0
1,158357.24,0.0,0.0,2670544.59,2828901.83,0
1,124110.43,5733.0,0.0,992169.15,1356117.48,0
1,58676.23,0.0,0.0,336620.22,395296.45,0
1,293409.66,0.0,0.0,1008473.56,1301883.22,0
1,78890.3,29516.0,0.0,2769693.56,2848583.87,0
1,297031.46,0.0,0.0,400593.98,697625.44,0
0,673609.65,460191.66,0.0,1484962.89,2158572.54,0
1,208835.51,29771.0,0.0,261685.05,470520.56,0
1,70634.11,61372.0,0.0,11283193.32,11353827.43,0
0,318893.54,977.0,0.0,0.0,318893.54,0
1,58085.41,0.0,0.0,94719.99,152805.4,0
1,31221.56,0.0,0.0,185542.97,216764.53,0
1,153949.78,992211.77,838261.99,0.0,235456.36,0
0,562025.46,0.0,0.0,1503501.92,2065527.37,0
1,125147.27,0.0,0.0,812198.17,937345.44,0
1,45371.14,743415.0,698043.86,353765.36,399136.51,0
1,496565.28,14530.0,0.0,1254790.01,1751355.29,0
1,660.95,0.0,0.0,1707119.41,1707780.36,0
1,482377.23,0.0,0.0,1242074.35,1724451.58,0
1,70390.54,0.0,0.0,601487.04,671877.58,0
1,68541.67,0.0,0.0,141961.68,210503.35,0
1,30893.26,1079.0,0.0,1413070.25,1452077.87,0
1,136701.6,359249.0,222547.4,558111.53,734208.09,0
1,185462.59,12313.0,0.0,0.0,185462.59,0
1,38645.11,71765.0,33119.89,0.0,38645.11,0
0,418353.15,0.0,0.0,998614.19,1416967.35,0
1,45958.74,0.0,0.0,80568.2,126526.95,0
1,256647.3,14129.0,0.0,0.0,256647.3,0
1,72229.08,31358.0,0.0,2366648.59,2438877.67,0
1,149568.31,63416.0,0.0,0.0,149568.31,0
1,177168.84,104.0,0.0,875358.2,1052527.04,0
1,214488.93,595.0,0.0,288542.26,503031.19,0
0,1536051.65,0.0,0.0,4495805.96,6031857.61,0
1,118523.99,46510.0,0.0,2778879.74,2897403.73,0
1,101162.62,117218.0,16055.38,0.0,101162.62,0
1,185866.34,0.0,0.0,923710.13,1109576.47,0
1,101890.07,933.0,0.0,2603486.2,2705376.27,0
0,227549.03,0.0,0.0,1305894.01,1533443.03,0
1,191864.19,1010.0,0.0,1135151.63,1327015.82,0
1,144630.07,11335.0,0.0,107168.82,251798.89,0
1,129335.26,137577.59,8242.34,1014514.76,1143850.02,0
1,45933.83,0.0,0.0,84066.77,130000.6,0
1,267476.17,70692.0,0.0,0.0,267476.17,0
1,102806.79,52193.0,0.0,24313343.16,24416149.95,0
1,374294.31,0.0,0.0,694781.77,1069076.08,0
1,227846.88,0.0,0.0,1165431.45,1393278.32,0
1,87037.38,39634.0,0.0,19971771.88,20239661.22,0
1,112994.39,11116.0,0.0,510751.74,623746.13,0
1,139929.87,0.0,0.0,795449.1,935378.96,0
1,235435.56,169630.68,0.0,1147027.27,1382462.83,0
1,17695.01,4296.0,0.0,1003726.57,1021421.58,0
1,187308.99,0.0,0.0,239513.3,494573.51,0
1,465326.17,29399.0,0.0,111294.88,576621.05,0
1,228073.66,500198.0,272124.34,195322.83,423396.49,0
1,244384.33,0.0,0.0,2228873.1,3115619.23,0
1,103304.77,6065.0,0.0,8435738.08,8539042.85,0
1,12704.59,0.0,0.0,628543.09,641247.68,0
1,464846.95,0.0,0.0,9163419.31,9628266.26,0
1,79321.18,0.0,0.0,1466500.26,1545821.44,0
1,58871.33,401699.0,342827.67,4693909.74,4752781.07,0
1,219439.54,0.0,0.0,921626.06,1141065.6,0
1,34843.19,0.0,0.0,135579.74,170422.93,0
1,361187.97,0.0,0.0,1255735.15,1616923.12,0
1,144460.02,0.0,0.0,10136420.17,10280880.18,0
1,382580.53,145263.0,0.0,231412.56,613993.09,0
1,43827.46,306.0,0.0,0.0,43827.46,0
1,111504.01,214027.0,102522.99,2009284.55,2120788.56,0
1,82240.1,19911.0,0.0,0.0,82240.1,0
1,45473.6,0.0,0.0,466526.51,512000.1,0
1,105142.18,0.0,0.0,1512004.86,1617147.05,0
1,53033.86,0.0,0.0,198322.26,500085.17,0
0,697653.75,0.0,0.0,4774498.34,5472152.08,0
0,706946.01,168661.0,0.0,0.0,706946.01,0
1,270550.93,62596.0,0.0,363529.66,634080.59,0
1,273279.58,484627.1,211347.52,646343.46,919623.04,0
1,382538.43,107250.0,0.0,107750.57,490289.0,0
1,219963.36,0.0,0.0,1952981.85,2172945.21,0
1,12894.79,51651.0,38756.21,0.0,12894.79,0
1,19604.86,0.0,0.0,339178.92,358783.78,0
1,24874.98,0.0,0.0,868372.59,893247.58,0
1,336111.14,0.0,0.0,1921907.45,2258018.59,0
1,41910.77,0.0,0.0,186978.19,228888.97,0
1,113525.99,0.0,0.0,426986.85,540512.84,0
0,9265.37,0.0,0.0,393617.05,402882.41,0
0,562706.82,160159.0,0.0,21896.0,161032.5,0
1,154232.38,14167.0,0.0,781625.66,935858.04,0
0,443096.46,0.0,0.0,1033464.6,1544617.63,0
1,17135.07,0.0,0.0,765845.55,968262.34,0
1,75767.06,0.0,0.0,145339.06,221106.12,0
1,337713.86,1310.0,0.0,19907014.58,20244728.44,0
1,173483.56,0.0,0.0,1594204.22,1767687.79,0
1,258938.79,20168.0,0.0,100387.22,359326.01,0
0,366490.63,17117.0,0.0,199370.59,565861.21,0
1,579283.05,3941.0,0.0,201283.0,780566.05,0
1,18015.75,0.0,0.0,800697.18,818712.93,0
0,406943.63,0.0,0.0,528713.36,935656.99,0
1,331504.82,0.0,0.0,866443.96,1197948.77,0
0,862503.87,41656.0,0.0,0.0,901521.18,0
1,137967.56,2330.0,0.0,0.0,137967.56,0
0,278502.53,264.0,0.0,2100904.27,2379406.8,0
1,129388.05,0.0,0.0,404199.97,533588.02,0
1,110849.58,7324.86,0.0,1237193.79,1348043.36,0
1,72703.03,5758.0,0.0,0.0,72703.03,0
1,314782.1,93.0,0.0,560457.31,875239.41,0
1,430685.4,46721.0,0.0,1319718.43,931556.39,0
1,335087.45,0.0,0.0,2154665.66,2489753.11,0
1,219967.4,0.0,0.0,11125595.1,11345562.5,0
1,286526.44,20906.0,0.0,0.0,286526.44,0
1,208111.81,0.0,0.0,1012037.42,1220149.23,0
1,147620.57,0.0,0.0,184187.2,105605.52,0
1,119111.79,43898.0,0.0,130436.57,249548.36,0
0,729105.91,0.0,0.0,1543388.56,2272494.48,0
1,67297.85,758173.0,690875.15,73250.36,140548.21,0
1,97600.06,0.0,0.0,2420965.62,2518565.68,0
1,103147.13,0.0,0.0,1679118.48,1782265.61,0
0,2464855.32,0.0,0.0,6453098.31,10933150.86,0
1,228464.73,203813.5,0.0,3673662.9,3902127.63,0
0,327680.02,10654.0,0.0,356292.49,683972.51,0
1,161675.22,233006.0,71330.78,0.0,161675.22,0
1,255533.3,52057.0,0.0,223859.6,741423.47,0
1,85456.48,340788.0,255331.52,2020993.94,2106450.43,0
1,148991.05,0.0,0.0,2990954.37,3139945.41,0
1,186596.89,959.0,0.0,1090976.57,1277573.46,0
1,110563.1,125.0,0.0,298391.58,408954.68,0
1,31370.4,52457.58,21087.19,769260.75,800631.15,0
1,197971.81,10248.0,0.0,1570544.27,1768516.08,0
1,214800.36,0.0,0.0,946852.92,1147565.5,0
0,569511.36,94395.0,0.0,0.0,569511.36,0
1,799885.38,172684.0,0.0,97144.93,972281.39,0
1,123670.11,70796.0,0.0,0.0,123670.11,0
1,57190.4,0.0,0.0,3093229.2,2843691.91,0
1,67324.21,0.0,0.0,9518881.0,9586205.21,0
1,473460.48,114.0,0.0,2691290.61,3164751.09,0
1,182830.4,105543.0,0.0,193769.17,376599.56,0
1,208925.67,30903.0,0.0,0.0,208925.67,0
1,402605.61,8207.0,0.0,253061.09,655666.7,0
1,2531.31,0.0,0.0,41758.92,44290.22,0
1,95013.76,0.0,0.0,18943813.95,19038827.7,0
1,221877.21,0.0,0.0,1868899.27,2090776.48,0
1,70895.0,0.0,0.0,3660510.57,3731405.57,0
0,240447.41,0.0,0.0,620552.05,860999.46,0
0,661748.28,11434.0,0.0,287810.33,949558.61,0
1,362333.97,0.0,0.0,449175.76,811509.74,0
1,210735.29,50156.0,0.0,0.0,210735.29,0
1,188960.19,0.0,0.0,274771.86,463732.05,0
1,26222.66,0.0,0.0,37664.93,63887.6,0
1,324828.54,33480.0,0.0,1494217.15,2142318.72,0
1,229395.19,0.0,0.0,266610.01,496005.2,0
0,2340622.54,165952.51,0.0,3278644.38,5619266.92,0
1,137397.85,11034.0,0.0,120709.59,258107.44,0
1,221965.62,131154.0,0.0,974404.49,1196370.11,0
1,72632.49,0.0,0.0,1849461.29,2201734.46,0
0,993890.18,22053.0,0.0,4836530.5,5830420.67,0
1,241886.12,0.0,0.0,2908474.86,3150360.97,0
1,173576.23,732.0,0.0,380650.37,554226.6,0
1,105780.53,0.0,0.0,933848.12,1039628.65,0
1,59479.32,0.0,0.0,517918.57,577397.88,0
1,9917.08,0.0,0.0,606053.67,615970.75,0
1,6633.31,0.0,0.0,66793.3,73426.61,0
1,463169.6,10189.0,0.0,4543778.19,5006947.78,0
1,96889.65,354597.0,257707.35,0.0,96889.65,0
1,219365.61,569.0,0.0,1207451.2,1386575.94,0
0,224815.42,12689.5,0.0,955647.34,1180462.76,0
1,159640.28,257946.34,98306.06,1981706.25,2141346.52,0
1,250691.45,0.0,0.0,10059924.18,10917795.06,0
1,45304.11,23887.0,0.0,334018.52,379322.63,0
1,54030.6,0.0,0.0,57222.28,111252.88,0
1,218707.04,603.0,0.0,2063757.09,2282464.13,0
1,254872.43,102475.0,0.0,1396389.06,1651261.49,0
1,543814.14,4327.0,0.0,0.0,543814.14,0
1,197802.12,256070.0,58267.88,0.0,197802.12,0
1,137555.03,613711.0,476155.97,0.0,137555.03,0
1,34074.03,87541.0,53466.97,332235.41,366309.44,0
1,34780.95,0.0,0.0,534311.64,392065.76,0
0,924327.07,0.0,0.0,1127924.67,2431132.7,0
0,2230205.89,0.0,0.0,5029427.27,7293687.18,0
1,81356.87,141720.0,60363.13,194475.71,275832.58,0
0,1644712.65,0.0,0.0,4303868.89,5948581.54,0
0,3074230.64,0.0,0.0,3821592.39,6895823.02,0
1,63624.04,14955.0,0.0,0.0,63624.04,0
1,127672.79,0.0,0.0,2451117.93,2578790.72,0
1,10229.11,0.0,0.0,375357.95,385587.06,0
0,645259.36,31041.0,0.0,88359.68,733619.05,0
1,101060.03,0.0,0.0,388773.22,489833.25,0
1,278931.05,51549.0,0.0,0.0,278931.05,0
1,61764.52,20067.0,0.0,42830.6,104595.11,0
1,223167.8,11385.0,0.0,2720540.05,2943707.86,0
1,136247.55,0.0,0.0,517408.81,653656.37,0
1,295281.46,3227.0,0.0,7536225.74,7831507.2,0
1,52477.52,224669.0,172191.48,0.0,52477.52,0
1,126760.79,0.0,0.0,607073.4,733834.19,0
1,152018.65,348354.0,196335.35,1459451.72,1611470.37,0
1,49033.22,53761.0,4727.78,0.0,49033.22,0
1,53309.64,60335.0,7025.36,0.0,53309.64,0
1,215057.96,0.0,0.0,1130738.64,1345796.6,0
1,137280.78,48671.0,0.0,0.0,232660.34,0
1,75573.78,0.0,0.0,295987.72,371561.5,0
1,68739.26,0.0,0.0,3361827.63,3430566.89,0
1,15015.63,181944.0,166928.37,0.0,15015.63,0
1,183742.86,0.0,0.0,858786.42,1042529.28,0
0,371294.46,27171.52,0.0,2523396.0,2894690.46,0
1,161579.54,0.0,0.0,3106625.81,3268205.36,0
0,247170.57,0.0,0.0,349070.89,596241.46,0
1,114380.89,6425.0,0.0,255823.07,370203.96,0
1,47695.67,146488.0,98792.33,4733552.33,4781248.0,0
1,98250.09,1336.0,0.0,1513561.67,1611811.76,0
1,165003.03,0.0,0.0,788830.28,1633915.69,0
0,50995.09,0.0,0.0,64572.18,115567.28,0
1,294350.91,0.0,0.0,730198.81,1024549.71,0
1,258770.15,0.0,0.0,1238762.01,1497532.16,0
1,186028.85,0.0,0.0,3232943.3,3418972.14,0
1,282866.1,475.0,0.0,0.0,282866.1,0
1,217906.71,117636.0,0.0,26982.16,244888.87,0
1,13141.49,0.0,0.0,58388.41,71529.9,0
0,972808.48,113993.0,0.0,230583.2,1203391.68,0
1,215339.22,0.0,0.0,416060.45,631399.67,0
1,160639.8,0.0,0.0,683640.67,844280.47,0
1,149411.65,0.0,0.0,249384.35,398796.0,0
1,385528.88,0.0,0.0,397216.49,782745.37,0
0,38831.73,0.0,0.0,113294.54,152126.27,0
1,188741.09,0.0,0.0,1072400.44,1261141.54,0
1,367759.2,266982.6,0.0,3927102.58,4294861.78,0
0,504797.42,102.0,0.0,0.0,504797.42,0
1,185795.98,149.0,0.0,656364.98,842160.97,0
1,254261.08,90507.0,0.0,2232185.57,2486446.65,0
1,118787.16,16965.0,0.0,1385902.46,1504689.61,0
1,378616.19,0.0,0.0,2481781.1,2860397.29,0
1,78134.37,0.0,0.0,8033385.63,8111520.0,0
1,115766.15,23512.0,0.0,3037714.11,3153480.25,0
1,200846.38,12482.0,0.0,2761438.2,2962284.59,0
1,305122.71,0.0,0.0,713079.85,1018202.56,0
1,33626.56,0.0,0.0,5589852.45,5623479.0,0
1,42624.65,321034.74,278410.09,899070.99,941695.64,0
1,97923.79,0.0,0.0,2985992.42,3083916.21,0
1,560366.34,23838.0,0.0,447947.31,1008313.65,0
1,373453.81,6026.0,0.0,0.0,373453.81,0
1,73284.7,0.0,0.0,906651.56,979936.26,0
1,182096.86,0.0,0.0,624648.73,806745.59,0
1,130765.81,0.0,0.0,376806.76,507572.57,0
1,89405.0,216.0,0.0,0.0,89405.0,0
0,1533401.82,11164.0,0.0,112992.5,1646394.32,0
1,299094.23,6074.0,0.0,1591897.54,2121446.66,0
1,216897.67,0.0,0.0,1618972.36,1835870.03,0
1,128613.69,0.0,0.0,10763470.68,10892084.37,0
1,11170.52,166985.0,155814.48,95095.19,106265.7,0
1,265167.97,0.0,0.0,389400.47,654568.44,0
1,216878.29,315032.0,98153.71,2937426.95,3154305.24,0
1,185083.38,22105.0,0.0,797114.82,982198.2,0
1,200833.12,0.0,0.0,2348735.39,2549568.51,0
1,275658.68,0.0,0.0,315692.4,591351.09,0
1,5160.96,0.0,0.0,12142.56,17303.52,0
0,965214.53,13609.0,0.0,1496552.11,2461766.65,0
1,152071.64,0.0,0.0,220364.71,372436.34,0
1,109451.59,126388.92,16937.33,8567189.32,8676640.91,0
1,308320.61,341734.0,33413.39,19757.22,328077.83,0
1,123747.23,0.0,0.0,346126.99,469874.23,0
1,40152.51,0.0,0.0,249231.86,289384.37,0
1,129042.61,29221.64,0.0,511683.87,640726.48,0
1,122764.54,45222.0,0.0,228250.97,351015.51,0
1,81399.36,0.0,0.0,117706.51,199105.87,0
1,136505.82,125.0,0.0,2718099.45,2854605.27,0
1,107359.19,200.0,0.0,132573.71,239932.9,0
0,486259.22,0.0,0.0,667504.22,1153763.44,0
0,156147.36,0.0,0.0,1137303.72,1293451.08,0
1,112037.56,10169.0,0.0,232012.8,344050.36,0
1,210915.13,54365.0,0.0,2856579.39,3067494.52,0
1,137962.81,118696.0,0.0,894236.77,1032199.58,0
1,232726.34,0.0,0.0,2342604.89,2575331.24,0
1,382085.74,36050.08,0.0,2189222.67,2571308.41,0
1,23422.94,22135.0,0.0,49352.17,72775.11,0
1,129290.33,0.0,0.0,924492.97,1053783.3,0
1,236708.49,0.0,0.0,831565.58,1068274.07,0
0,2303880.66,0.0,0.0,3841851.56,6145732.22,0
1,312690.79,233.0,0.0,0.0,312690.79,0
0,1122468.02,0.0,0.0,2650234.0,3772702.03,0
1,243930.65,317136.0,73205.35,0.0,243930.65,0
0,286953.96,0.0,0.0,5796330.64,6083284.6,0
1,92326.03,0.0,0.0,1026778.38,1119104.41,0
0,378793.1,0.0,0.0,1131114.9,1509908.0,0
1,66646.96,0.0,0.0,4145663.69,4212310.66,0
1,5796.85,26545.0,20748.15,471785.14,477581.99,0
1,277781.76,138678.61,0.0,621062.27,898844.03,0
1,62319.96,25773.89,0.0,2002992.5,2065312.46,0
1,174703.49,0.0,0.0,2360404.65,2535108.14,0
1,153654.12,0.0,0.0,3793979.5,3947633.62,0
1,131779.67,152646.0,20866.33,896924.17,1028703.84,0
1,113122.67,0.0,0.0,514138.22,627260.89,0
1,6458.08,79821.0,73362.92,33276.7,39734.78,0
1,95015.66,0.0,0.0,5191694.13,5286709.8,0
1,503230.83,0.0,0.0,720341.62,1223572.46,0
1,217819.15,0.0,0.0,10387013.9,10604833.05,0
1,189224.87,15450.0,0.0,143212.63,332437.5,0
1,347936.08,254022.0,0.0,5240.94,353177.03,0
1,447629.64,101287.0,0.0,39765.0,113735.04,0
1,108858.87,24535.0,0.0,1959591.86,2068450.73,0
1,172641.17,0.0,0.0,219037.63,391678.8,0
1,92052.28,0.0,0.0,321262.17,413314.45,0
1,204588.82,59951.0,0.0,0.0,204588.82,0
1,303788.56,54400.0,0.0,0.0,303788.56,0
1,150810.45,22042.0,0.0,77251.76,228062.21,0
0,494914.35,0.0,0.0,1017472.74,1512387.09,0
1,86421.75,10928.0,0.0,0.0,86421.75,0
1,144644.45,31741.0,0.0,0.0,144644.45,0
1,186568.31,0.0,0.0,291585.47,478153.78,0
1,188820.75,0.0,0.0,2001867.28,2190688.03,0
1,5632.82,0.0,0.0,615958.33,621591.16,0
1,92734.18,293.0,0.0,451080.68,543814.86,0
1,343832.32,26559.0,0.0,239007.62,582839.94,0
0,445432.68,31304.0,0.0,0.0,445432.68,0
1,379951.43,0.0,0.0,2467472.92,2847424.35,0
1,452637.94,0.0,0.0,3353564.67,3806202.62,0
1,47914.23,38024.0,0.0,11779.41,59693.64,0
1,195401.22,9051.0,0.0,8537232.44,8945624.0,0
1,25565.9,102685.0,77119.1,0.0,25565.9,0
1,69083.72,126082.48,56998.76,83450.36,244939.87,0
1,70221.18,149901.0,79679.82,562408.2,632629.38,0
1,93098.64,1196.0,0.0,164114.83,257213.47,0
1,93245.78,0.0,0.0,312012.97,405258.75,0
1,111164.75,442.0,0.0,215934.07,160254.52,0
1,757867.66,229348.0,0.0,96720.58,854588.24,0
1,157744.8,10141.0,0.0,0.0,157744.8,0
0,27112.33,260847.0,233734.67,473872.88,500985.22,0
1,12477.52,269.0,0.0,6725612.99,6738090.51,0
1,316922.03,0.0,0.0,1105939.92,1422861.95,0
1,133305.25,0.0,0.0,2470971.35,2604276.59,0
1,322388.57,23326.0,0.0,1604841.89,1927230.47,0
1,300729.44,0.0,0.0,317149.26,617878.7,0
1,138162.97,0.0,0.0,1830524.08,1968687.04,0
1,186731.15,0.0,0.0,203839.35,390570.5,0
1,211782.34,0.0,0.0,1581483.03,1793265.37,0
0,1477459.52,0.0,0.0,3697126.5,5174586.02,0
1,192245.62,0.0,0.0,480770.3,673015.92,0
1,52225.48,877378.09,825152.61,515616.29,567841.77,0
1,144251.86,0.0,0.0,2220810.65,2365062.51,0
1,30474.04,18241.0,0.0,0.0,30474.04,0
1,106687.6,20979.0,0.0,221159.94,327847.55,0
1,124111.09,0.0,0.0,839843.39,963954.48,0
1,506376.97,0.0,0.0,569567.38,1075944.35,0
1,597197.97,0.0,0.0,1178633.06,1775831.03,0
0,996549.89,20611.0,0.0,231123.96,1227673.85,0
1,120953.81,1046.0,0.0,51050.82,172004.63,0
1,206282.7,0.0,0.0,217298.27,423580.97,0
0,825833.81,0.0,0.0,8924960.61,9750794.41,0
0,4593512.68,82536.0,0.0,0.0,4593512.68,0
0,928728.05,0.0,0.0,4661901.14,5590629.18,0
1,105145.66,0.0,0.0,6181223.21,6286368.86,0
1,164981.79,21121.0,0.0,0.0,164981.79,0
1,130421.9,45219.0,0.0,0.0,130421.9,0
1,219093.48,303070.0,83976.52,660082.24,879175.72,0
1,26667.96,0.0,0.0,198969.83,225637.79,0
1,25244.67,11036.0,0.0,1962224.12,1987468.79,0
1,50002.36,4589.0,0.0,960209.58,1010211.94,0
1,262321.15,208512.0,0.0,358769.53,621090.68,0
1,204865.84,104289.0,0.0,2412977.47,2617843.31,0
0,213415.72,0.0,0.0,415620.54,629036.26,0
0,140754.17,143599.0,2844.83,154985.16,295739.33,0
1,28353.34,11217.0,0.0,162449.27,190802.6,0
1,282231.64,310.0,0.0,58510.02,0.0,0
1,30743.77,30056.0,0.0,170194.23,200937.99,0
0,39342.15,0.0,0.0,68002.76,107344.91,0
1,480173.51,21282.0,0.0,0.0,480173.51,0
1,130409.88,205.0,0.0,590998.94,721408.81,0
1,219290.61,0.0,0.0,225920.0,631965.15,0
1,145266.22,29737.71,0.0,9185901.9,9331168.12,0
1,65251.74,10323.0,0.0,40645124.98,40710376.72,0
1,389658.48,0.0,0.0,732313.25,1121971.73,0
0,142847.67,0.0,0.0,146943.83,289791.5,0
1,182718.98,0.0,0.0,3796519.48,4148798.49,0
1,231069.18,96340.51,0.0,903657.93,1134727.11,0
1,57195.03,0.0,0.0,182026.52,239221.55,0
0,92088.62,0.0,0.0,647535.86,1135660.47,0
0,425093.57,0.0,0.0,1944201.81,2369295.38,0
1,373666.11,0.0,0.0,3978362.32,4352028.43,0
0,58944.03,0.0,0.0,926409.53,985353.55,0
0,164765.67,0.0,0.0,0.0,164765.67,0
1,77981.1,108.0,0.0,0.0,77981.1,0
1,368144.23,20085.0,0.0,190257.24,558401.47,0
1,305874.81,0.0,0.0,709108.11,1014982.92,0
1,420359.45,155852.8,0.0,1998986.43,2419345.88,0
1,212279.23,0.0,0.0,2354569.82,2566849.05,0
1,352342.52,574.0,0.0,0.0,352342.52,0
1,201377.07,28190.0,0.0,14382.62,215759.69,0
1,153179.46,11633.0,0.0,0.0,153179.46,0
1,75435.63,0.0,0.0,1474527.98,1549963.61,0
1,265797.6,107775.0,0.0,597654.44,863452.04,0
1,63685.47,0.0,0.0,339376.13,403061.6,0
1,152626.78,0.0,0.0,286854.47,439481.25,0
1,22950.35,0.0,0.0,32758.0,55708.35,0
1,30585.31,0.0,0.0,1123789.02,1154374.34,0
1,261541.48,10529.0,0.0,0.0,261541.48,0
1,26282.97,0.0,0.0,4973491.7,4999774.67,0
1,383108.47,0.0,0.0,456946.19,840054.66,0
1,271270.64,146909.83,0.0,3661036.39,3932307.03,0
1,169374.33,0.0,0.0,428915.13,598289.46,0
0,302589.27,106187.0,0.0,228046.01,698853.77,0
1,299109.48,0.0,0.0,1096991.86,1396101.34,0
1,74353.66,0.0,0.0,130830.51,205184.16,0
0,94271.91,76808.65,0.0,8631549.91,8725821.82,0
1,173596.2,51535.0,0.0,0.0,173596.2,0
